epoch,train_loss,val_loss
1,26.377754654137263,25.77423355259846
2,25.646714045108325,25.491459797338113
3,24.955060136156803,24.88738174045209
4,24.03143393678253,23.493965384886437
5,22.885454568918252,22.206359745300922
6,21.420256289415097,20.516574427024604
7,19.702549911636755,18.659009874481516
8,17.73602159525947,17.139510931427946
9,15.663111544055065,14.020111005330824
10,13.527021955321636,11.988988414253157
11,11.387266899369594,9.863417738491727
12,9.28753967426578,7.905142017246521
13,7.399065024771281,6.272371006995132
14,5.700497821559451,5.003611835007815
15,4.385103738515474,3.522164006823117
16,3.3275382217478553,2.1508818778795065
17,2.4584883951817997,1.481558720168379
18,1.8883963883268995,1.141411778392251
19,1.5924608217832121,1.0052132683316457
20,1.268727516221047,0.7124344185378748
21,1.1419331666963628,0.6511514047064733
22,1.0354637602196441,0.498829465781905
23,0.984601101746181,0.4636482788422673
24,0.9843356828394434,0.4820035951039226
25,0.8685472586091912,0.45930283800842836
26,1.016283761986143,0.4651492199639684
27,0.9233135661334856,0.44347578041332286
28,1.097855275558088,0.4688440650394282
29,0.847188858660016,0.43728244181760806
30,0.8774170879392298,0.4413205950530534
31,0.8424720926718279,0.45268076059130047
32,0.8711972392658354,0.4515281003160575
33,0.8528695925830027,0.4475800677673104
34,0.9078151989874726,0.4365185155081995
35,0.7807805227472427,0.4464201212851043
36,0.8698965838115343,0.4314474873628813
37,0.7808610299262287,0.4331008765808086
38,0.731404032728735,0.44330135510139856
39,0.7690972866049741,0.4349940939969623
40,0.7200287440605582,0.45453703695351316
41,0.8112471342701669,0.46366677041520776
42,0.7775895533294235,0.4655905866745821
43,0.7705192902563158,0.43560982195986914
44,0.7667669834320504,0.44879801771075456
45,0.7529432838152179,0.45153726959965895
46,0.7331749940979181,0.4564163821566965
47,0.6713402534899291,0.45835269127309936
48,0.7125831825897665,0.45556541378657844
49,0.7410950484697009,0.45223936008423876
50,0.6701045897912395,0.4468106550654185
