epoch,train_loss,val_loss
1,28.694087964961177,22.680757562011404
2,23.969460831082,21.505126834839814
3,22.003463224931195,19.557706123174622
4,18.97768051681174,16.164591804031254
5,14.473820896628286,12.405350842833212
6,8.698446632277035,5.1233454551499635
7,3.833468511594948,1.69941877209863
8,1.3891861228155828,0.549788906419462
9,0.9833056749181545,0.5673717170164413
10,0.9375048140069887,0.43860534143463276
11,0.8879689947779451,0.5278342229335807
12,0.8934482233436702,0.4188896931842624
13,0.7940579748092199,0.38671573312130086
14,0.7747482497180223,0.3540749937988991
15,0.7579339008651035,0.3749244834563529
16,0.7467943825005409,0.37110830833822567
17,0.7927080430883042,0.3710624831764735
18,0.7804706469802685,0.3548714759583929
19,0.7352097968683176,0.4298554330544416
20,0.7306777134316725,0.42370361108717913
21,0.7304581392971952,0.34725727610655843
22,0.762101656117799,0.3865034149656462
23,0.7147095457036444,0.33228168513346706
24,0.7075093965388973,0.3481300361803432
25,0.651923023486122,0.38515776340929114
26,0.65618923024006,0.34609047800918574
27,0.6864993732103143,0.3605005563999639
28,0.6870305813719272,0.37421236064005886
29,0.6624900982850295,0.34940036363148874
30,0.7199530384373004,0.363400111653546
31,0.7039757817887553,0.33446824259921254
32,0.6574253858019659,0.33870487061909155
33,0.6010151284690982,0.3387884861508081
34,0.6054359784363009,0.3607224432765975
35,0.6197719771311715,0.344205372911476
36,0.6340718269924592,0.3277666389133579
37,0.6100937301769785,0.335547206976309
38,0.597175578545325,0.3406035891067458
39,0.5857801669878318,0.42263287877620653
40,0.6245734479487288,0.37059133773241243
41,0.5757330788250203,0.37696762136316037
42,0.6186079136177004,0.37263908491347186
43,0.5583539417026736,0.3286720183353091
44,0.5527488787200358,0.34184902989563054
45,0.6601005710377992,0.3484754742192976
46,0.642507701266742,0.346515598107678
47,0.5452546353189504,0.34332336030072635
48,0.5413782586212085,0.3703804364384607
49,0.5517799933443985,0.35088303727543013
50,0.5864256812748334,0.3451700801227136
