epoch,train_loss,val_loss
1,34.373128765475364,23.89685194271127
2,23.969715458039314,22.384740062595643
3,22.36757978131694,21.422378834989882
4,20.39587399882655,18.537368656433735
5,17.635912645401493,15.802602669627396
6,13.940086843429073,11.307504182009353
7,9.541017993803948,6.950886539577209
8,5.239725384866038,2.9762516120045457
9,2.2573114951964346,0.8742162351755752
10,0.9099249135678814,0.414745917947022
11,0.6876639444597306,0.43712573997753185
12,0.7400958446533449,0.3811694222319986
13,0.7100893611292686,0.3814702709925543
14,0.6536997786644967,0.37968057854888365
15,0.7129246237970167,0.3944607963881542
16,0.7381087943046324,0.40880723190061824
17,0.6787967878772366,0.3855391871376136
18,0.6735906462515554,0.3625271264271638
19,0.6290415520052756,0.40263647102203565
20,0.6235359366478459,0.48111197936166195
21,0.6371050952326867,0.4103562238904619
22,0.6068696804969541,0.44130940105497224
23,0.6264624296465228,0.3780013819023506
24,0.5904185631198268,0.3845223726071033
25,0.5497522344127778,0.36838932135670455
26,0.5764015019324518,0.357381020624613
27,0.6298725494261711,0.44593910673229964
28,0.6707259982247507,0.42157441270105617
29,0.5995854939183881,0.39161682681939036
30,0.6026185636366568,0.38561369432616477
31,0.5842098567178172,0.40865932727597426
32,0.6111839405951961,0.4195981159345391
33,0.559849146104628,0.35843964120776384
34,0.5832858028719502,0.36739345278936564
35,0.5608108340155694,0.3509979745776383
36,0.5665539425419223,0.3464089999186624
37,0.5182628395865041,0.38047208337439703
38,0.5245118801824508,0.3617863527585551
39,0.5251344737314408,0.37343403927444185
40,0.540050899520997,0.3622179734952671
41,0.5274661109524389,0.34574618858774914
42,0.5387767407201951,0.396603914880261
43,0.5715857042035749,0.3664320483035648
44,0.5021495516069474,0.3516414116338356
45,0.5107622595756285,0.36380398427088234
46,0.562142821281187,0.3449206625677876
47,0.5571966868831265,0.4044119153440613
48,0.5500092270297389,0.35511098418039144
49,0.543360860040111,0.36739589619575086
50,0.530620337301685,0.37618391937816265
