epoch,train_loss,val_loss
1,25.23745507763278,25.65781406520568
2,24.603754619475335,25.74583470452692
3,23.92941080154911,24.239909594820947
4,23.036353031281504,23.092272178413943
5,21.89003567357217,22.235501456506473
6,20.52231052767846,20.84188382650159
7,18.86633100202007,18.574103443892962
8,17.004476062405494,17.00825455262489
9,14.963093944672615,14.18046721232306
10,12.9500518614246,12.188030292078391
11,10.807372969350507,10.175593985724696
12,8.766500357350996,7.799527020798516
13,7.032651473629859,5.698287659084674
14,5.40791472588816,4.51252163562578
15,4.09319248291754,3.1463637991049853
16,3.121382265090942,2.3341793989397814
17,2.384531717300415,1.6885446961393062
18,1.7778156445103306,1.1174099322446842
19,1.5407053510604367,0.8311174100207299
20,1.2114008965799885,0.6573307956616903
21,1.1357303960861698,0.5005785988778183
22,1.1146339051954208,0.44496189318981366
23,0.9833934590124315,0.4191325847635564
24,0.9502318404566857,0.420486432989848
25,1.0271924565684412,0.3876208635335116
26,1.0122752481891264,0.38352345990151476
27,0.9490031452332773,0.4070484834847991
28,0.8941309759693761,0.4240940919856435
29,0.8743566333093951,0.37578218007825087
30,0.9527508995609899,0.38033199003062296
31,0.82383780987032,0.3759930471784061
32,0.8978926959345418,0.3983443754235494
33,0.9114519296153899,0.39347262726616616
34,0.8907994839452928,0.3893597930977025
35,0.8116355465304467,0.3732194648575537
36,0.8640383168189756,0.3997848537779346
37,0.8272982907295227,0.37051412309567955
38,0.8020341250973363,0.36809245397135154
39,0.7784152889251709,0.38388605892043753
40,0.7494538360257302,0.36625737443412704
41,0.736690002564461,0.3844305295305154
42,0.7957448614028192,0.3562743949521448
43,0.8191641220354264,0.380500784854299
44,0.763493235265055,0.3856686107891122
45,0.75663132421432,0.3633014046654259
46,0.7389131431041225,0.3788337965601498
47,0.7505645878084244,0.3634734159892367
48,0.7176577657268893,0.37824559949108005
49,0.7180542221376973,0.3533867084488426
50,0.7789408883740825,0.36228424894441036
