epoch,train_loss,val_loss
1,25.26013543159731,24.345675301306027
2,24.59141772854713,24.07729099706276
3,23.937385354811145,23.413488388061523
4,23.08227495747228,22.34859208962352
5,21.891784938689202,21.336377959890463
6,20.495680074384136,19.174146121310205
7,18.79330471161873,17.919288831887787
8,16.885417763494676,14.979262715762424
9,14.860308122942525,12.747770368438406
10,12.743586675582394,10.598013651739691
11,10.66238156472483,8.665353008152284
12,8.686647636659684,6.4814836462748415
13,6.885276908259238,5.471625834396205
14,5.3519713604834775,3.6386225395595906
15,4.007358418433897,2.821532603391667
16,2.9873304276312553,1.688923779222154
17,2.3207669784176734,1.3309406496814846
18,1.819426159704885,0.994587271483903
19,1.4706086135679675,0.6923851917699441
20,1.140982311079579,0.5340225684274104
21,1.0906153624288497,0.46092742251366686
22,1.1341140643242866,0.3935453375590216
23,0.9963679817415053,0.3733384332706019
24,0.9316513574507929,0.36627079039504845
25,0.9430504258986442,0.3583446009871886
26,0.8624259226168356,0.3491236284836051
27,0.891924408097421,0.3429248627928114
28,0.9975531348874492,0.3586675991717073
29,0.9481290783420686,0.33916555360420464
30,0.8275450801849366,0.3410268124845839
31,0.8005630059396067,0.3489836749342299
32,0.8623203054551155,0.3553146240637474
33,0.9207291070107491,0.3646668158855635
34,0.8944156710563167,0.4415644640775071
35,0.8733870230182524,0.34762720656149165
36,0.757199255189588,0.34601798807222817
37,0.8082393761604063,0.3255464661981642
38,0.794611158832427,0.3333932063014237
39,0.7753051937780072,0.34761598368280944
40,0.904482673598874,0.3416075817088491
41,0.8281452218947872,0.3742808558277248
42,0.840684203947744,0.3579355570458874
43,0.7838436965019472,0.3377231734315145
44,0.7406451760568926,0.3398177021557523
45,0.7903258403655021,0.3557668905897239
46,0.7599581780741291,0.34711424161478416
47,0.7458968140617493,0.37071845150485483
48,0.7456307918025601,0.3447697654212873
49,0.7201158089791575,0.3371441161509642
50,0.7568408628048435,0.34801734599870504
