epoch,train_loss,val_loss
1,25.98058627713111,24.581477470004682
2,25.17852512974893,24.216277761557667
3,24.387863041047126,22.845923905520095
4,23.339579573600524,21.870699223783827
5,22.000221080164756,20.577356633451796
6,20.321690351424678,19.341838522055713
7,18.391467614942982,17.093182337652777
8,16.1591808971282,14.399410080663937
9,13.779688267861642,11.932454649935064
10,11.35926383479949,9.477069058369116
11,9.080827398607807,7.386334517567428
12,6.994411235932381,5.176158796880663
13,5.2129106921534385,3.941042700993646
14,3.8393945395561957,2.3401891288069105
15,2.8631221965051465,1.7309323291188663
16,2.16176521947307,0.8440374006930086
17,1.5825484918009851,0.7345703225774863
18,1.2592277612993794,0.5600561404351106
19,1.2323655209233684,0.5205299270521734
20,1.1171831270571677,0.41005012270101565
21,0.9460008208982406,0.36607335799748136
22,0.9405196857452393,0.35058897395723876
23,0.9594238569659571,0.3527278688150583
24,0.9174127703328286,0.37020161486778064
25,1.0389497303193616,0.3745771027410153
26,0.9217052460101343,0.3724057484686989
27,0.9552705009521977,0.35550673321350335
28,0.9387498495655675,0.3779930785759208
29,0.8880966086541453,0.35334572987150903
30,0.9029717059673802,0.35814541055984106
31,0.8489764232789316,0.3715286112016009
32,0.9210314229226881,0.35924041424829933
33,0.9392893375888948,0.3547111943210523
34,0.8631071843639497,0.35457004176587176
35,0.8615684864597936,0.35464516942648544
36,0.798482858057945,0.36298385723349974
37,0.7908626015724675,0.36156778029867054
38,0.789828059404127,0.34668708031939477
39,0.7948350238030957,0.35160587006008504
40,0.7979279847298899,0.35852225147879
41,0.7786727055426567,0.3435003364209047
42,0.7363758227902074,0.3462514204462779
43,0.7623024645928413,0.34402116733727994
44,0.8543650650978089,0.360667857619905
45,0.8009744345757269,0.3685597725135764
46,0.7301880060472796,0.3474939969397083
47,0.8067369831762006,0.3483834543178991
48,0.7679992475048188,0.3619358748888847
49,0.7587106856223076,0.34230579604807587
50,0.7433670282363891,0.35964434317399546
