epoch,train_loss,val_loss
1,28.114648052097596,24.994914895188284
2,24.14843991859672,23.805288393676125
3,22.13722040235382,21.311230844305467
4,18.965900519459517,16.38638273628491
5,14.177420812783781,10.242694921271745
6,8.240294859581386,4.242462876539205
7,3.513870792290599,1.145436186815109
8,1.2248981060441007,0.6596671177521926
9,1.0105418716509318,0.43062547299751014
10,1.047530345081054,0.4133123854796092
11,0.9404571277579081,0.34807899419112415
12,0.9197588679716759,0.3507572957037801
13,0.8854955207441271,0.43083764747439734
14,0.812973882734161,0.3247852087675447
15,0.7114730812225145,0.38696152965227765
16,0.7699488094172526,0.3242579312749611
17,0.7588955680119622,0.3253701660368178
18,0.7566068621025872,0.34188584942919337
19,0.713638034677997,0.3336464625612402
20,0.6912382755082908,0.3453601172497106
21,0.6406621183316732,0.3819577812917473
22,0.7758593043101203,0.3271438222599892
23,0.7717508771984848,0.3347303177728209
24,0.6668524318134662,0.37425082998990394
25,0.6641171322655433,0.34231170965719593
26,0.6420624114803433,0.2927247489530603
27,0.643518250627616,0.3233765059124284
28,0.7074520876727153,0.38849699491447254
29,0.689933829700824,0.3105944737368468
30,0.6544029608215254,0.3824786397529819
31,0.6418396646214515,0.31432233866333037
32,0.6561577000568822,0.3261674768856946
33,0.6283164376143328,0.3000638668620309
34,0.6098297097019314,0.3655494702570814
35,0.6446283895944812,0.3395494419012883
36,0.622167794360328,0.32794250382317436
37,0.6068513716004559,0.3034423856156125
38,0.6740808044512248,0.47674214555003536
39,0.5781184017043752,0.38543027794368817
40,0.5518887399398175,0.3239638010853329
41,0.6227716342690065,0.30901079384239455
42,0.5998746138258079,0.3026292418786722
43,0.5989316830930022,0.29535218636271876
44,0.582007909558483,0.3550408321603632
45,0.5611596992335368,0.32659859146720677
46,0.5485528142181868,0.31367778454640116
47,0.5727285109844404,0.33546973160379
48,0.5464993057791719,0.3034005341257236
49,0.6094491057789203,0.3102061673806311
50,0.5380659982101205,0.3134858212421723
