epoch,train_loss,val_loss
1,28.742593954763105,24.109821437560406
2,23.818488319150863,23.412269022046907
3,21.980072183916647,21.482138997500705
4,19.273778023258334,17.43093229077526
5,15.083508263864825,11.968297742076755
6,9.71995536435035,6.63954465413831
7,4.493722211160968,2.61041683020051
8,1.6514317660947,0.6203854157752597
9,0.9239937475419814,0.6243585858148398
10,0.8601718399601598,0.5777066291607532
11,0.8403335645891005,0.4884322076728663
12,0.7812021447766212,0.4595859662159202
13,0.867272949910933,0.41438674527345243
14,0.7666108165248747,0.5152778428854402
15,0.6739179383554766,0.3866075191301169
16,0.7967683027636621,0.42605827456897066
17,0.6589339370881357,0.3959948030329242
18,0.7556118910927926,0.47417375767968367
19,0.718530824645873,0.424580371871437
20,0.634848391240643,0.47864582796686705
21,0.6222115989654294,0.43514866527822826
22,0.6079172431269,0.37606603429489527
23,0.6256237552242895,0.4585345922057162
24,0.6388585153702767,0.43083825738159653
25,0.6512096011254095,0.4960506672097236
26,0.6575130078677208,0.41680750650228915
27,0.6365948716671236,0.45357734103178243
28,0.6098648762702942,0.37805912943230463
29,0.6079808064429991,0.4129625478970636
30,0.6566913027917185,0.36274940251689597
31,0.5852483511740162,0.37825545392085597
32,0.563910505079454,0.4313501930728401
33,0.6285978898309892,0.38727366555597365
34,0.6080868675631862,0.4031659424612203
35,0.5660600853735401,0.364488688633614
36,0.5884703753840539,0.4194459222333947
37,0.5826678754437354,0.3713721797331092
38,0.5868916227740626,0.39594406857318487
39,0.5732033086592151,0.3703105746163535
40,0.5766040974278603,0.38828823830663545
41,0.5450647876724121,0.4395693092002082
42,0.5589695898563631,0.37827279764352384
43,0.553233786667547,0.3726854479497241
44,0.534904508129243,0.3862610149014856
45,0.5094563495728277,0.41615727467020763
46,0.5075112258234332,0.38656998924987834
47,0.5464728161981028,0.3783396590001804
48,0.5111384355637335,0.4329453325763191
49,0.5031420599260638,0.4000012794720758
50,0.5345175637352851,0.38161462791187245
