epoch,train_loss,val_loss
1,28.07713195554672,25.61821917897647
2,24.09593763289913,23.27138251865033
3,22.089495955436462,21.014289266055393
4,18.94239744740148,16.94215605430996
5,13.998440454544559,10.67747394325807
6,8.019969751604142,4.3079407092222235
7,3.226842345422314,1.3829135108239872
8,1.240470576863135,1.4774229360609938
9,1.0862407345925609,0.5521702886242228
10,1.0646039017938798,0.49156718401564764
11,0.8669757643822701,0.6710711606999034
12,0.8605699699155746,0.5631553143570104
13,0.7867719212655098,0.42323450943858354
14,0.7920607676044588,0.45105116023230796
15,0.7722837819591645,0.655887180075203
16,0.9047766982355425,0.6636189818382263
17,0.827915577080942,0.5082790784000122
18,0.7158995787559017,0.42191580030107007
19,0.8247752927195642,0.3888195777676769
20,0.733026991275049,0.43708452244394835
21,0.7263263045587848,0.6963928741278108
22,0.7771069805083737,0.6644545295803818
23,0.7718646038732221,0.5369793894057421
24,0.7291012091790476,0.41824058036214296
25,0.658163873610958,0.386203968647829
26,0.7024535027627022,0.40282107751394053
27,0.6678914024752955,0.5064373360466712
28,0.7049723372920867,0.4675560538301763
29,0.6927132248109387,0.4224892398438503
30,0.6964580522045013,0.4166889018619183
31,0.6516676999676612,0.49404237933994566
32,0.6763556272752823,0.4796362070693183
33,0.6470852135842846,0.40749500830148916
34,0.6366087099044554,0.38635800917124014
35,0.6813792241004205,0.3482147406056984
36,0.6340601520384511,0.4210671161867909
37,0.661084040903276,0.3842266718136896
38,0.6255675641952022,0.3693880660017741
39,0.5823583306420234,0.42173252523559884
40,0.5837810412529976,0.4164742286672297
41,0.561139031840909,0.41105592250823975
42,0.6262645171150084,0.3871421193339161
43,0.5659572855118782,0.4829788404641692
44,0.6494108629226685,0.479491012612569
45,0.6147878579939565,0.3756714191326161
46,0.5663151983291872,0.37905484437942505
47,0.5511287607685212,0.4198154051279284
48,0.5892986607551575,0.42253030698323985
49,0.5804717619957462,0.464986822961532
50,0.6270285960935778,0.4293448298247819
