epoch,train_loss,val_loss
1,28.879551455590033,26.562098237657054
2,24.40165859837686,23.264112059603033
3,22.446911003358903,20.900902148374577
4,19.527702058361424,17.14784901412492
5,15.008378106394122,12.02762464149711
6,9.329197064061319,6.232578513548546
7,4.1907261005524665,2.0647628135287883
8,1.4610820271891933,0.5398040871644757
9,0.9931129497097384,0.542758110872249
10,1.0554709153021535,0.4519693572650251
11,0.883998470152578,0.3303679613415728
12,0.8193183878160292,0.4664471319963023
13,0.8011817945972566,0.43075010257283436
14,0.8849729999034636,0.4261049376320593
15,0.7747754711489524,0.4645197185658917
16,0.7992386938679603,0.4962334328705503
17,0.8131900064406856,0.3872593664324161
18,0.7344301430640682,0.3519736775725158
19,0.730619147516066,0.42045109358030497
20,0.7215748894983722,0.3812293156059747
21,0.6979852042659637,0.34050200933340896
22,0.7219309558022406,0.41369981833339964
23,0.7325975659585768,0.38124152864377525
24,0.7401835077039657,0.3888780470054174
25,0.6728606027172458,0.3711053970241055
26,0.673000982961347,0.3598896381781273
27,0.5967598445953861,0.4286687380259799
28,0.6613149665632555,0.3755102925693866
29,0.6396137885124452,0.43732409025590446
30,0.6511404129382102,0.5166167791971227
31,0.6871865219454611,0.37366631396652494
32,0.64174190544313,0.38140230902384237
33,0.6350210950451513,0.4176213666028583
34,0.6403164972028424,0.37163759537578855
35,0.680800304489751,0.40909749791794214
36,0.6088665200048877,0.3913103231449717
37,0.6731961177625964,0.3780514478068991
38,0.599677969947938,0.34425181857089404
39,0.6095347358334449,0.37553232923610924
40,0.5865061961066338,0.35836846358382823
41,0.5759967957004424,0.35453787446022034
42,0.6180071210092114,0.3516856384338792
43,0.5654274472113578,0.3687234566998236
44,0.5773263400600802,0.3442521385618092
45,0.5753481109680668,0.3860941822688604
46,0.579950320489945,0.35219512111747386
47,0.5405957601147313,0.38768416766038877
48,0.6060970968200314,0.4104028519281407
49,0.5846321523574091,0.47633737018427896
50,0.5987781063202888,0.4033675843600145
