epoch,train_loss,val_loss
1,28.009928082897154,25.05851450654649
2,24.151119582657657,23.098383677374457
3,22.722492588173566,21.46970990761039
4,20.84913448700207,19.256175051030425
5,18.180680453892602,16.085798165232866
6,14.540318058660766,12.04494011279234
7,10.156119796708658,7.161077155280359
8,5.870238254948019,3.405576128320596
9,2.8294739982606827,1.0741359181318086
10,1.233258534138776,0.869762083304297
11,0.9492437249226081,0.5889231980461436
12,0.9770140681706422,0.7036772591551554
13,1.0143756710430025,0.47519506805950834
14,0.8309479269729285,0.5257705517650879
15,0.8473566873929794,0.41903547527863805
16,0.7960112941872297,0.3919222530015965
17,0.8212514072752706,0.41756827560896725
18,0.9138544159193795,0.41045140789956164
19,0.7991487855376311,0.4702288600587353
20,0.775592741083899,0.4335478006564465
21,0.7433020667750017,0.4561006605010672
22,0.7492428653321676,0.36796539507268633
23,0.7345698059642799,0.36666106256013065
24,0.6976665807185367,0.38520132542885455
25,0.6788452191940052,0.3454008703072047
26,0.6384156365151716,0.38437793734147374
27,0.7332633420738538,0.3798934715924804
28,0.6576690473224485,0.36773763458753367
29,0.6910979069101665,0.37507637136990263
30,0.6622878309605892,0.362790707614004
31,0.6201703373383585,0.3931949258465128
32,0.6231034315839112,0.34247791797844407
33,0.6070662684243852,0.3922966740180537
34,0.6404910117176408,0.35336865285008223
35,0.6887542995847017,0.34497720586884884
36,0.6298585358087206,0.3606462564665018
37,0.6077549060570049,0.3449034583322781
38,0.5827701232803782,0.34430592407270805
39,0.6170556348881208,0.3919097945554969
40,0.5882661747094664,0.34988045861426087
41,0.5742258503696828,0.36203816287296336
42,0.6140285022292576,0.3820177688426578
43,0.6355845211476069,0.375835001161418
44,0.6266181171132549,0.3484142262911059
45,0.586597227419983,0.34144922537901967
46,0.6152147080420218,0.38432533409177644
47,0.5958598208458173,0.338930109727014
48,0.6363566534739014,0.3997944313840768
49,0.6358355292960338,0.3459002870259826
50,0.6305531574248653,0.3635927280507137
