epoch,train_loss,val_loss
1,29.022005911260784,23.769019294030887
2,24.11114018413807,22.785976921160195
3,22.11559646872072,20.00500053720376
4,19.240447459414572,16.58430569442277
5,14.89600977537941,10.697966546127477
6,9.36661452127994,5.47501102919431
7,4.297207317530609,2.086447596549988
8,1.5815170270100785,0.5559569584954646
9,1.1265518457792714,0.48511320536898583
10,0.8999907644927925,0.41879813511347036
11,0.8887161087943691,0.3991838091427518
12,0.7728378314460038,0.5328004618280942
13,0.8960673421294669,0.5589713518767013
14,0.8827292269695043,0.5339817816449195
15,0.7860381870712487,0.9417793889021137
16,0.8026520861955245,0.586664895421451
17,0.7045006798129939,0.3633647994282319
18,0.6991080329312116,0.39133454997514944
19,0.7649596839047954,0.45268597492237683
20,0.8361666104933433,0.3654255258668329
21,0.7160715243648822,0.32436751643406975
22,0.7427231293582363,0.3443814042917232
23,0.6785820173033585,0.5844272295224298
24,0.7296177423976453,0.34395689755370934
25,0.684286558266842,0.35706434022520006
26,0.7599591957531308,0.37271078591494217
27,0.6912955178667237,0.42790124526957873
28,0.6563355987068916,0.37502185493400414
29,0.6740990696531354,0.37823374953466593
30,0.6435290592320883,0.363975694499065
31,0.6275334906608808,0.35401576388742506
32,0.633395872755561,0.38151405214034406
33,0.6696532450515481,0.3230906130419564
34,0.6490848894890934,0.38966935166378613
35,0.6555164838744163,0.44422380825907914
36,0.5980855740707663,0.3434020225534734
37,0.6127851089687212,0.373265166565315
38,0.6138204059471706,0.3378470076113632
39,0.571592847544635,0.35760663250057967
40,0.5742967011734872,0.41250628724540633
41,0.6348721869602117,0.3539793512870356
42,0.5803602591474005,0.3790893265881489
43,0.5738626365351108,0.3457754099184705
44,0.5753712237150265,0.4095187193339633
45,0.6063098370606173,0.417046177018549
46,0.5894430725517618,0.35902849976549445
47,0.5402668780622599,0.34693481104890095
48,0.5644608356351625,0.3604502641048628
49,0.521201463763288,0.41787766457832964
50,0.6006888438239549,0.3544234906889729
