epoch,train_loss,val_loss
1,32.414110048355596,23.04825116187027
2,24.138186603669197,22.588116360693864
3,22.474804207586473,21.230109047643918
4,20.353118138467114,18.838143437179095
5,17.357996496385145,15.002515261935205
6,13.315533838579732,10.89551536324098
7,8.645494350310296,5.9094448409129665
8,4.345336594120148,2.770883847757713
9,1.7322016135338814,0.80001400411129
10,0.9181510391542989,0.5379018064626714
11,0.7385080861276195,0.6658915146109984
12,0.7084381969513431,0.4395732818574635
13,0.6863022678129135,0.5062866032738047
14,0.7948763987325853,0.5884312468091237
15,0.835387469876197,0.5349574697386358
16,0.7674319639898115,0.6577538545291448
17,0.7492565650324667,0.40873043039410384
18,0.7451731208832033,0.4492243024491772
19,0.6393732100148355,0.37783678751630884
20,0.6666185986611151,0.42262432839452607
21,0.7276059029179235,0.354476877709025
22,0.64542348008002,0.3466096787723069
23,0.6263810588467505,0.37779609029440536
24,0.6344713035706551,0.37627580185833664
25,0.6033718675182712,0.3881514912720808
26,0.6276626820718089,0.3358003519782701
27,0.6191524485618838,0.37283602756323275
28,0.582600208251707,0.33496810634111623
29,0.6142814335899969,0.3755063038204134
30,0.6374531747448829,0.3328937782915597
31,0.5727016278236143,0.3420377221611357
32,0.5752807172652213,0.34312894702264946
33,0.5642291022116138,0.44274094270676684
34,0.6417406562066847,0.37177879970098276
35,0.593287860308924,0.3629213215149555
36,0.5396420583417338,0.4020672188591711
37,0.5832425892737604,0.369263469404781
38,0.5893177324725736,0.37000254057731824
39,0.5598466421327283,0.3501533600933773
40,0.5371498588208229,0.3640873925280325
41,0.5476842191526967,0.3393688839428204
42,0.5401497382502402,0.3470595694847943
43,0.5625994891505087,0.3474034153923546
44,0.5568478666582415,0.3400287925428951
45,0.5502759834258787,0.3391611881784557
46,0.557827112097894,0.3390596124929251
47,0.5795027099117156,0.36526493221214135
48,0.5048427174937341,0.3614752849890399
49,0.5075983151312797,0.4318839867032834
50,0.5539378320401714,0.3957465223430358
