epoch,train_loss,val_loss
1,27.272560508481916,26.569813797154378
2,26.61626554673718,25.52223355008155
3,25.824744452199628,25.513618685535548
4,24.75654431989116,23.812129777731354
5,23.380560455322264,22.527746534839117
6,21.606802609351373,20.937639118469868
7,19.52625238726216,18.727615189306515
8,17.156235334334834,14.984040732236252
9,14.661745125555223,13.144349108037261
10,12.192420329432334,10.311313806120882
11,9.680157447322722,7.660810219872858
12,7.581091143085111,5.758322873066381
13,5.727418913687429,4.647930302570775
14,4.1182860795913205,2.9504156702572537
15,2.9718800947743076,1.9143378968091356
16,2.2057094493989022,1.300680744893772
17,1.69246276240195,0.6616880257719571
18,1.3076582979386853,0.5988596570245999
19,1.094008131796314,0.49970857161529286
20,1.061064910581035,0.43922374067232783
21,1.0948062356825798,0.39709142096263844
22,1.035671033936162,0.3928477303268983
23,0.9888737253988943,0.39006428881404326
24,0.9608264634686131,0.3807670879609806
25,1.0146334711197884,0.37989131399651166
26,0.9309953952604725,0.37714639244620335
27,0.9839512828088576,0.35966091825790014
28,0.8271222602167437,0.368413788448904
29,0.9834283243456194,0.36240456552849604
30,0.8900122433324014,0.360077914657052
31,0.8253380900044595,0.364318211361305
32,0.942353653600139,0.3638970432514997
33,0.8492775024137189,0.3682714124623033
34,0.8637418742333689,0.34974114965532244
35,0.8894324771050484,0.35032112343409627
36,0.81538865335526,0.35924814011632783
37,0.7363892188379841,0.3563268372078532
38,0.778167543103618,0.36043693785814895
39,0.8311554380386107,0.3561833688278788
40,0.7994652054002208,0.3667573108501041
41,0.7863953723446016,0.3898347726802236
42,0.8671627614575048,0.3554912774833207
43,0.7750458971146614,0.3587588922879131
44,0.8413468810819811,0.3744224824548997
45,0.7958218966760943,0.35349567188430076
46,0.7908195096446622,0.3604654175104554
47,0.7759179083762631,0.3542375487765086
48,0.6929042460072425,0.37065904134327604
49,0.860437382998005,0.47247393337107196
50,0.7576039719197057,0.4227757598321462
