epoch,train_loss,val_loss
1,25.041109564687112,24.81505600447507
2,24.327960160069125,24.349399252036182
3,23.64491863853312,23.73171536947034
4,22.782644817861414,22.995780020644986
5,21.670602042163132,21.047118511396587
6,20.271861461882896,19.428818968153493
7,18.669296211769012,17.92951745102086
8,16.771983281325557,16.025161212252588
9,14.756548198402351,13.60457247311307
10,12.66744016417375,11.730889664482824
11,10.576218600122488,9.885142463998696
12,8.624646035261419,7.089487395335719
13,6.874772075220203,6.000473951556019
14,5.28760975364867,4.207329511642456
15,4.031444277477449,2.7969195818163683
16,3.038547210428962,2.0499562147966364
17,2.28446261795162,1.6299002883360558
18,1.849131925347388,1.1114130020141602
19,1.4685521815992955,0.8069437736088467
20,1.1938288009681677,0.591628439494015
21,1.146927246503258,0.44264157607997817
22,1.0250561346475884,0.41231412525029526
23,1.05452772442715,0.43395282666093293
24,0.9887806410792565,0.4199507376275112
25,0.9705061638147734,0.4415679862050666
26,0.887648071111363,0.38336616693083775
27,0.9615782017787758,0.37520580101258977
28,0.9493018519409544,0.3729926238662189
29,0.9930210089698904,0.3962496159617434
30,0.9197096946468513,0.37818754164828466
31,0.9151915000147546,0.3921766391734487
32,0.8355092879728223,0.3838488997257862
33,0.862516878651927,0.3990283588465956
34,0.8234638172837706,0.4006253201322457
35,0.9535865994286798,0.3626978437310642
36,0.8349274132883525,0.3629262324461003
37,0.8282974512633933,0.36670426809296164
38,0.8723760229552814,0.3677539601922035
39,0.8132286753522281,0.403215701970243
40,0.8237679507331184,0.3930838734833236
41,0.7491496446284842,0.37261458386465446
42,0.7240525999813215,0.36828414373791096
43,0.7600937780451574,0.37253058694072605
44,0.814114040824231,0.3917822499865109
45,0.75730828342324,0.37633510717411633
46,0.8614890458774443,0.3721941365409143
47,0.7227139748118909,0.36853527869145897
48,0.7394611151044711,0.3676246192651926
49,0.7518805931799647,0.3741688193734159
50,0.8316491483719713,0.3744591907742097
