epoch,train_loss,val_loss
1,25.009760803134114,25.089084408387965
2,24.42445645679742,24.73517558864229
3,23.804263890289167,24.169314677709142
4,22.926683821884147,23.462238163911096
5,21.833250413472847,22.043843720310417
6,20.44283322101251,19.249480649174338
7,18.811684727130746,18.486029671760186
8,16.933099319364548,15.836060659521927
9,14.864319776735485,13.578401043125517
10,12.738028206570082,12.424543489165393
11,10.651471506926724,9.34410338685186
12,8.640599668909855,7.3376379259489
13,6.8688722677495235,5.816597499896697
14,5.269914198505886,4.082835531357955
15,3.9179230492626904,3.4077389677673655
16,2.9341311248789137,2.2165692092836364
17,2.1439469150387036,1.6019955519249889
18,1.7264009556564341,0.9167125262031259
19,1.3627998190568693,0.8844392268848665
20,1.189938673275198,0.6384009529453839
21,1.1458024219264529,0.5478069837703261
22,1.0633861477493394,0.45883068065002597
23,0.9417342779945359,0.45309156348846985
24,0.8874412338861261,0.4206107195649652
25,0.8641701948250746,0.41864992327776374
26,0.8516696573149228,0.3873001216917999
27,0.9130755054189804,0.40663716004492395
28,0.839867621986886,0.39284362688237073
29,0.8175005606495127,0.39247520549044745
30,0.8431739283330513,0.39360850233132216
31,0.8581745497051322,0.3962329031577098
32,0.8181832322453315,0.3926842708612289
33,0.7643892602102745,0.40391371755328903
34,0.8313499963875358,0.40571194070870253
35,0.7923921868541332,0.40472134724451897
36,0.7627841214223648,0.41493267082736784
37,0.756412354113593,0.3983987800834715
38,0.8412679033383949,0.3911729699881502
39,0.6933009222121027,0.3944594518158787
40,0.7752479527897408,0.3854636948854116
41,0.7581605097311378,0.4028080695667316
42,0.7539174132851306,0.3860048286674559
43,0.7313450548358305,0.37698109297789345
44,0.6975658425663764,0.37601454436625004
45,0.6712019937719398,0.3725285804240895
46,0.6874490257696058,0.3898560404777527
47,0.699693084916017,0.402914548413082
48,0.6885878356482275,0.4016481847418063
49,0.6870113571062155,0.39047524171282155
50,0.6632221327298384,0.3923152953155281
