epoch,train_loss,val_loss
1,25.71052832080472,24.594984860764335
2,24.97648850225633,25.341732320097304
3,24.235930456346082,24.302112834969748
4,23.22274969285534,22.691205034550933
5,21.909812644220167,21.636233005327046
6,20.219443964804373,20.206431064409077
7,18.209447368498772,17.66725373022335
8,15.98485461573447,14.515880093132097
9,13.615657111137144,11.611219003028477
10,11.19610837874874,10.18041150594495
11,8.96023382740636,7.204780868648254
12,6.820222100288637,5.479930346774072
13,5.123330048899497,4.12387590801593
14,3.767820212764125,2.6645687068860555
15,2.657363340008643,1.8675971891462189
16,2.0397878083875103,1.1949097827537773
17,1.470388177902468,0.8108224125252557
18,1.3123523662936303,0.6460523888007882
19,1.0833097259459956,0.605432483953299
20,1.05302412433009,0.47779240528332817
21,1.0108194454639188,0.47105091165021523
22,0.937058035942816,0.4287418753830428
23,0.9383163952058361,0.4041473719569826
24,0.8946856882879811,0.3972037001368926
25,0.8216420037515701,0.38925698998662617
26,0.9601465691289595,0.4277729814507298
27,0.8680079635497062,0.4074244364020751
28,0.7869111877103006,0.39204301170467104
29,0.9033901380723522,0.3901613849340026
30,0.8632734757854092,0.38436533848649446
31,0.8469098437216974,0.43462104864956175
32,0.8478599726769231,0.3998716949802084
33,0.818451533009929,0.39221692269610375
34,0.8326787923997448,0.38516491974137496
35,0.884626947218372,0.401845814640989
36,0.723735644355897,0.4097787568864134
37,0.7895526293785341,0.41265491726472203
38,0.8528442037490106,0.3957265434191399
39,0.8197331946895968,0.3833457975043464
40,0.7813277481832812,0.37358040216657307
41,0.7390449099386892,0.38533718684284957
42,0.721149297452742,0.40610074950862174
43,0.7262777688426356,0.3779206248288302
44,0.6904463959509327,0.3876385203341848
45,0.7197497037149245,0.3946334513806805
46,0.7174804822860226,0.37677702753199743
47,0.7657478143322852,0.374515074583673
48,0.6726892362102386,0.3804851507710427
49,0.7533540208878056,0.37738096944450106
50,0.741665532665868,0.41437791410795194
