epoch,train_loss,val_loss
1,26.1680373062626,25.625737927623632
2,25.41539049210087,25.124605670417708
3,24.666365078341578,25.113087251014317
4,23.6527166206606,23.629390795206287
5,22.328190470049456,21.94664589400144
6,20.646834497759418,20.479545711242046
7,18.626648761380103,17.046526073180523
8,16.36072350532778,15.604420779906597
9,13.97243574450093,11.913752319886513
10,11.494849623403242,10.100711940490093
11,9.230943097760601,7.27427354301374
12,7.0369980362922915,5.627376443332004
13,5.253137458678215,4.2760799152334945
14,3.7863697424242573,2.860531563611375
15,2.818309795625748,2.183509905313708
16,2.0937740035210886,1.2713170119167603
17,1.5988770567986272,0.9127922561211684
18,1.309444551621714,0.7472464620452566
19,1.0864751158222075,0.5457243326398515
20,1.088320108921297,0.5145562978595802
21,0.9997475024961656,0.46821889496341196
22,1.0455999833537686,0.4391731555314408
23,0.9231072938057684,0.41026943261475907
24,0.9344671515495546,0.3616555446816474
25,0.8511947107315063,0.3702284772064268
26,0.934516048585215,0.3659209764956199
27,0.9401572707391554,0.40801121617100905
28,0.9522758485424904,0.3615381766840355
29,0.8441415605237407,0.38423378842393147
30,0.9006259787082672,0.34554293413752135
31,0.7999910410757988,0.3814604460578604
32,0.7766635011857556,0.4000357346436412
33,0.826808490445537,0.4183518994100315
34,0.8350585273004347,0.35514975439027413
35,0.8557410251709723,0.3841312979299998
36,0.8768385989819804,0.36321403608494196
37,0.8398319921954985,0.36864264601284696
38,0.8667599008160253,0.37288916479680956
39,0.7959803142855244,0.3473170238364603
40,0.8352741914410745,0.3836978812193133
41,0.8035857665923334,0.35521973554313796
42,0.7695693700544296,0.37088935046466354
43,0.8499589389370333,0.3532377796382019
44,0.7552193672041739,0.34024642177463804
45,0.7661902012363557,0.33620165726265955
46,0.7228441580264799,0.3484592382440862
47,0.7384593549851448,0.3749981850539286
48,0.7779497178908318,0.3425009702284312
49,0.7070157179140275,0.3497897002500357
50,0.7758598034612594,0.3524269902521802
