epoch,train_loss,val_loss
1,32.66300193550661,24.966876599215723
2,23.864765855454905,24.03536095730094
3,22.25030206896595,21.959542203011132
4,20.182881463434278,19.28461451370279
5,17.294109501789524,15.522674952366556
6,13.387835768080249,11.054979378554863
7,8.79307756718901,6.227515810835885
8,4.530415249854019,2.3367767321663
9,1.8324359400370687,0.9582850069038628
10,0.7411307145639793,0.46958573813278237
11,0.7095316279794752,0.5704648365346037
12,0.6656274476002172,0.3905461105573393
13,0.6898010876989856,0.4404717465087733
14,0.7137347521241179,0.5280267793386789
15,0.6664249663500442,0.5144139771621664
16,0.736174669462381,0.5773169535383081
17,0.7001082774290105,0.3584208995180845
18,0.5995477063139689,0.3814045303243691
19,0.6382252770600859,0.38204675959062206
20,0.6448211639197832,0.4288309204177955
21,0.5513008003382339,0.40880080110342926
22,0.6512825464464954,0.3788987664597287
23,0.6546008789662233,0.4599292734180618
24,0.625470896664354,0.36137967192849446
25,0.5984502594495557,0.38309531125603413
26,0.5925520243718452,0.4235568805874472
27,0.5837662895930182,0.4002109425628524
28,0.6460797860450351,0.3593890599194115
29,0.5815377253847024,0.36068448570655604
30,0.5570524629858351,0.34388032609486147
31,0.565387355912592,0.3475835180097772
32,0.6212178425690562,0.49019562289388297
33,0.5952802392625317,0.3821803654811179
34,0.548561753378701,0.3438214074425611
35,0.5977287427666261,0.37031698011304676
36,0.5698793899152697,0.39996351197708485
37,0.6097291880047199,0.3681392298496355
38,0.5243254829313337,0.5032700900113551
39,0.5679728330410633,0.41923638354284204
40,0.5398470562757905,0.46746510559890314
41,0.5803656412154129,0.45849179959728426
42,0.6285164823237154,0.39202772939544006
43,0.505534452261384,0.3786496341382502
44,0.5266900812227702,0.3488777135077681
45,0.5324655974034181,0.3664710321475677
46,0.566391990664079,0.41273712033757254
47,0.5426741733993452,0.4224145922241901
48,0.5332755071600688,0.4007039764746831
49,0.5121109522495073,0.35816730809150127
50,0.5406246443384701,0.4168722875974591
