epoch,train_loss,val_loss
1,28.71944261596404,23.961353390715843
2,24.47426288316974,23.629595068998114
3,23.01586623963504,21.806231614539172
4,21.09404954596691,19.619693130177737
5,18.407690877072046,16.147136259448622
6,14.762923976669459,11.846013830613721
7,10.45153033694938,7.879018272232332
8,6.1852104683832385,3.4027690154329444
9,3.0400453965791496,1.7807136099467906
10,1.4615029054330595,0.7320025159715066
11,1.0994842599700299,0.9114039367021516
12,0.9953419931622031,0.4919195912961273
13,0.9201341364016309,0.43594971884436695
14,0.8316783802421688,0.5080355215018726
15,0.8430007127774753,0.382567180643094
16,0.8289148791000814,0.39286102127351197
17,0.7930418733317648,0.4763817650095129
18,0.803376424012839,0.4072938101313219
19,0.7653769537912193,0.4001046317107302
20,0.8151359134608895,0.48751333459865215
21,0.8179811719615255,0.4144705821223345
22,0.7716833598224829,0.396691517928466
23,0.7538686917336966,0.3933654610808814
24,0.6870810857209599,0.35362966909273036
25,0.7012369750316184,0.370060858838934
26,0.6764059445498298,0.39662183339897666
27,0.664947147410889,0.37798897402231085
28,0.6992910971647689,0.39471713085815274
29,0.7586213636213852,0.4037703527498615
30,0.693146053704041,0.40719917751559914
31,0.6702107624189843,0.36245312551349324
32,0.7123279472192129,0.38067328608390283
33,0.7031617354839406,0.4074997632386457
34,0.6816908358220974,0.37505579945807
35,0.6555749424652159,0.3700439903779239
36,0.6748890398607033,0.36775560076384584
37,0.6155704829978759,0.3562568176239344
38,0.6542247782246979,0.4059853310039801
39,0.614183247512114,0.3855388171065993
40,0.6336813310820545,0.41989938125437853
41,0.6451434933086275,0.38127797584046996
42,0.6388999825135728,0.362748259413766
43,0.5778939157705165,0.37812825140256906
44,0.6307070469141468,0.3967612076945391
45,0.6198627122327791,0.37191531397113503
46,0.5953786824688767,0.3666426552512541
47,0.5938534583874782,0.379670534716096
48,0.5720323578801023,0.3668424076658195
49,0.5609861639220818,0.3685407869190517
50,0.5438394664296176,0.3730880649668918
