epoch,train_loss,val_loss
1,33.07386953538464,25.635786076181944
2,24.39035822960638,24.635907930197174
3,22.715487808719757,22.287025549977095
4,20.567366967970326,19.506841797189615
5,17.52954310755576,15.683586651516944
6,13.403580077386671,10.961464498460908
7,8.569847059557516,5.538283102291146
8,4.251009354437551,2.357887297561488
9,1.6835567312855875,0.5614639557513994
10,0.7835822125404112,0.4865941853867364
11,0.7134981762978339,0.37720805590914697
12,0.7605994206859219,0.3914084201006545
13,0.7715738479552731,0.5412601969905735
14,0.7611983635348658,0.44502762666682605
15,0.7929405719234097,0.463033066582434
16,0.6592432116693066,0.4061118573257604
17,0.671124270731403,0.3913117438247523
18,0.6538574672514392,0.38456113559683575
19,0.6922870519084315,0.4099139503596984
20,0.6879588392473036,0.3835573614258127
21,0.7207128993157418,0.45043699888838934
22,0.6360416831893305,0.4408499924177976
23,0.6806438107644358,0.4883039931661075
24,0.6505064519759147,0.3484174443274429
25,0.637246455569421,0.3598428165789732
26,0.6257038016473093,0.34292358221467006
27,0.6035115721917922,0.33989518696499854
28,0.6260261279536832,0.3667493726789337
29,0.6420537164903456,0.39277629016600935
30,0.586398235905555,0.37033305831791197
31,0.6126115794335643,0.38661418993448476
32,0.6033684399051051,0.34521014911612286
33,0.6062626026138183,0.4575596863461524
34,0.5952038407710291,0.3560922944668642
35,0.5686817918285246,0.42453743256244464
36,0.5941287789806243,0.4063435547130624
37,0.6015086132480252,0.3893017781149481
38,0.6024187745971065,0.3763238621741226
39,0.5562442918746702,0.3972508796711558
40,0.5664053943080287,0.34880477128569615
41,0.5149947739416553,0.3531919558023669
42,0.6096556843480756,0.3592939278514115
43,0.5523248533664211,0.4079009036427921
44,0.540985896472008,0.3362306442457376
45,0.5581771887502363,0.34715489013907835
46,0.5378216561194389,0.3517545092966139
47,0.5503048954086919,0.351427113886961
48,0.580688398461188,0.36607275058313743
49,0.5145977732827587,0.34676800929393964
50,0.5403385060833347,0.3847232245907341
