epoch,train_loss,val_loss
1,28.090003588276524,24.56899169056686
2,24.381090543193203,23.74467409271555
3,23.060746472266413,22.430135510631445
4,21.20621297036448,20.17283598909673
5,18.503304551647556,17.195775415479524
6,14.742407850450086,13.46891405164581
7,10.203328747903146,7.56672835595829
8,5.7977211041604315,4.219231438390987
9,2.778807210922241,1.638403749957527
10,1.3525570414912316,0.6905464662104538
11,0.8832321051628359,0.5504458866168543
12,0.9041982452331051,0.44038203446021706
13,0.8494664764404297,0.37820223788010704
14,0.8655077203627556,0.45094515099046156
15,0.8583859226780552,0.5030291903879225
16,0.8291514025965044,0.4391465177855541
17,0.7767160161079899,0.3748571775930444
18,0.7757725665646215,0.37995556642099754
19,0.7532797088930684,0.3752506158708297
20,0.734970239362409,0.3811119868583286
21,0.7342008330745082,0.4049794004135525
22,0.7557669850318662,0.4464665218112395
23,0.7352841144992459,0.3642158248682612
24,0.7706538318818615,0.3388121963776264
25,0.6450266781160908,0.360123580264062
26,0.7170348188954014,0.38535161224222675
27,0.7171199093326446,0.38146266617725805
28,0.734509506610132,0.4085452968312293
29,0.6979957062967362,0.3984636547639198
30,0.6831555213466768,0.423364481360642
31,0.7036683209096232,0.3936782049917683
32,0.6178122397776573,0.38295551796549376
33,0.6830667089262317,0.3626125888111665
34,0.6534290909767151,0.37078280209266035
35,0.5923515278293241,0.36872785238875555
36,0.6575559849123801,0.3806047354315974
37,0.6641625221313969,0.3727576456119105
38,0.681235595903089,0.37658805154340785
39,0.6440485442069269,0.3816883023252192
40,0.6551771217392337,0.37768817393435644
41,0.5874660481176068,0.33511363108133535
42,0.5954245076640959,0.36735050364867927
43,0.6556367719557977,0.34432793877173945
44,0.6077920598368491,0.355419397354126
45,0.5563950558247105,0.3590241967095542
46,0.5721549424432939,0.34645132920176713
47,0.563548671930067,0.34330128379089314
48,0.5674770789377152,0.36314719608149576
49,0.6022301823093045,0.36847285112154854
50,0.5790671848481701,0.3549658686844344
