epoch,train_loss,val_loss
1,27.291676716958325,27.699389447870942
2,26.45854476436492,26.3896726234672
3,25.626019853161228,25.093473631082123
4,24.52613872651131,24.265466631073313
5,23.09984107232863,22.518439342066184
6,21.343840191748836,19.88386622163438
7,19.23914178417575,17.52658277688567
8,16.95812608411235,15.098332552565742
9,14.406775772340836,13.013520545566205
10,11.960408696820659,10.027367808155178
11,9.496643881028698,7.6367212472502715
12,7.336126323207732,6.197437925437062
13,5.5519247147344775,3.961349757676272
14,4.107093782732564,2.9973196393435764
15,3.00359362786816,1.8183137338186048
16,2.169119617400631,1.4410028113532312
17,1.7289616123322518,0.9267923699826309
18,1.3750701005997197,0.6728381139715922
19,1.2276257914881552,0.4401924580950098
20,1.0791648763995016,0.380016653193641
21,1.0013309106519146,0.38540760781039896
22,1.1270871070123487,0.5535086734393209
23,1.179385662309585,0.401747446852861
24,0.9242531661064394,0.5208426566468072
25,1.0044050950388754,0.3542201734080757
26,0.8706303979504493,0.3400303245973341
27,1.0339546886567146,0.34119192318818004
28,1.0773239778703259,0.38555762110297215
29,0.8801954184809039,0.38839447283253226
30,0.9276583320863785,0.38483579287823944
31,0.8545625746634699,0.3544225493042739
32,0.893322321118847,0.3399179042460992
33,0.8374354204054801,0.34352371081249
34,0.920019139474438,0.3881215483871932
35,0.8480219545672016,0.3439011407881668
36,0.9766427809961381,0.34862329480574306
37,0.7629577315238214,0.3580711033848143
38,0.7608060143839929,0.3391198021234925
39,0.8370254702721872,0.38069734008041856
40,0.8703963577362799,0.3315906608765273
41,0.8105705880349682,0.373591760538288
42,0.8160432922840118,0.3481040338880008
43,0.8385026137290462,0.337350276481245
44,0.7996856447189085,0.34073837762026443
45,0.7525136358507218,0.35277326420410393
46,0.7981857135988051,0.3323831357753154
47,0.7120609168083437,0.338626422372061
48,0.7577708464284098,0.343515294114339
49,0.7458210527512334,0.32752054315252405
50,0.7622761261078619,0.3349201514856103
