epoch,train_loss,val_loss
1,26.19863393305195,26.003748215350907
2,25.415723784672377,25.627297804527675
3,24.631742391334203,23.68361811293769
4,23.544838866597217,23.079639041546695
5,22.167726923772246,21.66431352281079
6,20.409522890967757,18.723380491905605
7,18.380210669866152,16.95546173803585
8,16.105252078392674,14.947307527679758
9,13.685516216000151,12.34601575320529
10,11.298776772927654,9.9515660276118
11,9.004526093419638,8.329110519173218
12,6.881385531754435,5.762625586126268
13,5.1840617024921585,3.960967511245885
14,3.782037276133347,2.8586928795293436
15,2.75541652055958,2.2686637259021247
16,2.00358106073912,0.823474045881291
17,1.5723425625678726,0.8077881563570082
18,1.2337087104583386,0.7869485211126583
19,1.20793070511077,0.4541313362490271
20,1.0387415247990346,0.41283488673033175
21,1.0064542370408216,0.399129745272017
22,0.963652619463947,0.39861015069116024
23,0.9983740920485564,0.413361831731403
24,0.901211233234344,0.35026169222654757
25,0.9313758588621187,0.36513940298680175
26,0.9578518331396741,0.3841814656847531
27,0.9336399811072015,0.37161095670818056
28,0.8703426651075377,0.3547015503509757
29,1.0047603546996642,0.3504253469177128
30,0.887574732995356,0.3757668945592703
31,0.933131685839554,0.4120189734955424
32,0.9141068584606926,0.37127093002968226
33,0.8496344394640797,0.3613251401591547
34,0.8153996937971281,0.35404217611883104
35,0.8869787420786864,0.3504736583257459
36,0.8019946926567033,0.35908512755767585
37,0.8148215680949386,0.36080461218185034
38,0.823956126862384,0.34120027674842124
39,0.8273402031278088,0.35490032170236724
40,0.841918655052099,0.33159290638166605
41,0.8243995740058574,0.3789292309702057
42,0.7584186678621402,0.34693999296611117
43,0.8011560618762121,0.36228676340014665
44,0.7471491852396923,0.3813361725241868
45,0.7290943753788504,0.35451962622170596
46,0.7669138098862154,0.35374873139194607
47,0.6877205416819574,0.36243843356358635
48,0.7208416667159798,0.33670206782744105
49,0.786316898889806,0.33796617358001235
50,0.674139701459271,0.364925825104271
