epoch,train_loss,val_loss
1,26.38402556880828,27.250120005656765
2,25.67358435353925,26.159268015438748
3,24.902148572860227,25.395180141802914
4,23.896261887088897,24.64125808243899
5,22.492464026174236,21.108542806094455
6,20.75072872777139,19.659101584522993
7,18.721232715729744,17.218957114465457
8,16.426787300109865,14.972223537484394
9,13.973695745160503,12.28002648501052
10,11.565461148908062,9.355436816657942
11,9.212017119622999,7.4489873315870145
12,7.1073104759954635,5.62533199172659
13,5.332118026979508,4.1568463463144205
14,3.8308288786488194,3.4531410207453463
15,2.799464700914198,1.9510424800754822
16,1.99632617304402,1.143020315268605
17,1.5653052985283635,0.8787432810694901
18,1.524721576475328,0.784765313581093
19,1.158645873685037,0.4967375207193119
20,1.058309988667888,0.46044373020683366
21,0.9589271989945443,0.4330709066587625
22,0.994794560632398,0.4392011251646219
23,1.0023042415803478,0.412724207357033
24,0.9786929872728163,0.45257973363719034
25,0.9589263436102098,0.4278950451575604
26,0.9213168998687498,0.4360869201188235
27,0.9475110890788416,0.4162322196763815
28,0.836697563432878,0.4015962708856642
29,0.9487659706607942,0.44313892507061514
30,0.8137428740532168,0.41848545836419176
31,0.8390302678077451,0.39295317278694863
32,0.828503403586726,0.4586189696469258
33,0.7680029289568624,0.43757865600979207
34,0.860596664720966,0.42213307090641294
35,0.9116636253941444,0.405680249032286
36,0.8559910415833997,0.4172884397899982
37,0.8941121765875047,0.38477134704589844
38,0.8334363560522756,0.40913574535822134
39,0.8880650035796627,0.3941858982302479
40,0.849321216575561,0.40009889590371517
41,0.8771100665676979,0.4173737069995133
42,0.866876994486778,0.41179099341028746
43,0.7630692974982723,0.39700584804888855
44,0.7490700662520624,0.3820805506607921
45,0.7554112892766153,0.3962132390012446
46,0.7185610892695765,0.39805416901087026
47,0.7582429510547268,0.3855217338837299
48,0.7969495378771135,0.3952132567916949
49,0.6774384187882946,0.3827572557115063
50,0.7566608422802341,0.38421527073555384
