epoch,train_loss,val_loss
1,25.822442823959733,25.751933938157034
2,25.125615259511175,25.270419586536494
3,24.40371684302521,24.149209719911717
4,23.427968416884205,23.12818226087309
5,22.115931564419597,21.56741853462633
6,20.499879337755964,18.784901443994013
7,18.491738439298,17.30557842402495
8,16.276159561963944,15.19602063151909
9,13.90420876496227,12.526645510079632
10,11.482242871990978,10.28429734306434
11,9.159981146541279,7.599941848784454
12,7.0899581927626,6.096057057688711
13,5.228451214783581,3.914653687514076
14,3.763344654953918,3.1367365950453805
15,2.68121561705874,2.3423968883139836
16,2.003053522125357,1.419767337868072
17,1.5090966867985531,0.6917908813525232
18,1.2260493354440734,0.5791387807683736
19,1.0721226218898092,0.5944371765590145
20,0.9818133151123863,0.38868484409280524
21,0.9084606787068548,0.4334780004751467
22,1.0625093883464292,0.41655422358241806
23,0.8910439048253053,0.4082895637482636
24,1.0097807053978562,0.40349285631832843
25,0.9670453793690483,0.3726251162299814
26,0.8961182365027034,0.4321700279102769
27,0.8644203167435125,0.3709696364187147
28,0.8965616761907925,0.36452234149441237
29,0.913891313384995,0.3468168037883379
30,0.9648017786841943,0.39130369544953336
31,0.8410504924951254,0.3799765788846546
32,0.7735368151729296,0.3890541988672828
33,0.8699201592163145,0.38467708168411746
34,0.790860357859456,0.3789930024812388
35,0.9395073611147553,0.36850213018806716
36,0.8820057600102527,0.35388943083218516
37,0.8044323284421561,0.34178120074962154
38,0.7784798003872466,0.3801030718771986
39,0.7988032176370086,0.42189604259584607
40,0.8433546757098555,0.35938179924198516
41,0.80602904256892,0.36150797481530705
42,0.7139832878942877,0.3592889195341781
43,0.7360034690681079,0.3612423316221829
44,0.75020220574066,0.3541196891965792
45,0.7359560555907544,0.3461641938033338
46,0.748141517837458,0.34600103525228276
47,0.7606189208288949,0.34146795477669983
48,0.7167515769687335,0.3522491696114996
49,0.6836011047366356,0.3667999704678853
50,0.7325933927263005,0.36459240887208194
