epoch,train_loss,val_loss
1,27.063061166316906,24.204621273109773
2,24.37500163680273,23.790239339034994
3,22.69422145968941,21.20847781376013
4,20.12897762123959,17.819792496141538
5,16.31986413472395,13.806764164020233
6,11.447307756068552,8.05626820778662
7,6.538555673135626,3.5847094176043526
8,3.042997700256505,1.5551701376758496
9,1.3710533074607087,0.9177721703391358
10,1.1006264467534521,0.6216789480943704
11,1.093901605893534,0.4482544569698107
12,0.9926780882687203,0.41220264009727065
13,0.9094243569192696,0.6351163340323347
14,0.9027203504767132,0.3865108311330317
15,0.8678036170725204,0.4103176936468721
16,0.8282081301676543,0.3596057846410638
17,0.8147312100666865,0.3775155753359314
18,0.8008712021709641,0.4772327872671822
19,0.8032123919151276,0.36861261902545467
20,0.855037470062958,0.4012206843657087
21,0.7878981895173157,0.37694920649516184
22,0.7067925635266504,0.3792989687941179
23,0.7799533753914651,0.3714962734116448
24,0.7839839066097154,0.3801585829381179
25,0.6822631314906054,0.36154082579206126
26,0.7348273822294367,0.40067746264989984
27,0.6935078167746253,0.36135121171172585
28,0.7082490458133373,0.39681417358322046
29,0.7343033211297331,0.46412979455265274
30,0.6879535177152131,0.39341383479362313
31,0.7050005651669377,0.38386111897091535
32,0.6504227850300354,0.37828134443100725
33,0.6569073717491155,0.3995632365230442
34,0.6323016730144976,0.35431210550380926
35,0.6450022440968137,0.46459172608316407
36,0.6618218126026452,0.3768144715818016
37,0.630615778541196,0.404988129779658
38,0.6581218883654596,0.46558785808178804
39,0.6609022146574841,0.3818165215564945
40,0.65567739339585,0.3773940579835759
41,0.6531396188480788,0.38374596583904835
42,0.6493547854694068,0.40608791363947766
43,0.5861656112028352,0.35321495191071384
44,0.6837329333017597,0.4076626982337745
45,0.6005889741472088,0.36545846871165344
46,0.6590489779150462,0.41090565180593686
47,0.6345367400128176,0.3495841191489567
48,0.6571664220282987,0.37310339676009285
49,0.5798823561382478,0.4370808294885226
50,0.6503443458939583,0.40934776682262275
