epoch,train_loss,val_loss
1,28.306837635298532,22.974665828586854
2,24.428441209381123,21.567676406545736
3,22.31655242964193,20.69148411701635
4,18.97696812763128,15.81266017795838
5,13.79442928653621,10.157443321857256
6,7.607262706695104,4.238112071125777
7,2.9154370631193975,1.3479505036909556
8,1.2648710644990686,0.8050518158784846
9,1.2036032130993388,0.827233973237657
10,0.9376694273748835,0.45473446673953655
11,0.9589351255381822,0.4982959154954891
12,0.8560240467773723,0.38585980766520056
13,0.8809450384419169,0.4337262492818931
14,0.7874819559869576,0.3734260006356485
15,0.81224690272991,0.4085992371913084
16,0.865406331056783,0.4508213861701415
17,0.799640956269319,0.4001140867926411
18,0.7365660644361544,0.47646540464814174
19,0.7887660746494468,0.3644457333481189
20,0.7375725697579497,0.43123029372126787
21,0.7197645763902031,0.3637326855942146
22,0.721502844784661,0.3583417362773541
23,0.6501569578833614,0.4042076615943122
24,0.7583389068556785,0.420505746123717
25,0.7297923889642834,0.3807159112286322
26,0.7030529296836263,0.36359720008889423
27,0.6558096941481245,0.3723691671164994
28,0.7311780617207885,0.3728144455355467
29,0.623457150486959,0.3818010968953064
30,0.6076098898585423,0.3696397656632453
31,0.6241341707861708,0.3659091957451142
32,0.6087242293403965,0.34071752114087034
33,0.6242942341599136,0.3773836293785842
34,0.6456341938884853,0.3672850055178416
35,0.6136787511086479,0.371283359748801
36,0.6234079588235847,0.4124033374270213
37,0.6450410333085568,0.36972972566319495
38,0.5924221583330423,0.3731839613816173
39,0.5677327477570736,0.3477451406496087
40,0.5278366837941163,0.3900990860978353
41,0.5904221527043041,0.3880652080184406
42,0.5967465272493935,0.35276658341442185
43,0.590822555225638,0.39527673481665937
44,0.5436509423375822,0.3462067604372182
45,0.5703770623408464,0.38338362494694816
46,0.5617658978965804,0.3592277250646316
47,0.5649874935912594,0.354210224194625
48,0.5972317061371991,0.33185253576519563
49,0.596955178246661,0.3556464720018131
50,0.5664095176872632,0.36415348593721686
