epoch,train_loss,val_loss
1,28.9638241424167,24.448170180173264
2,24.065193971920444,23.212768711994602
3,22.348668586047214,21.092417136910036
4,19.73075900886383,17.307489375478212
5,15.637495563539053,12.53817762787809
6,10.180394054612062,6.919805339931213
7,4.8956900051837575,2.175845446045866
8,1.7774781131652153,0.9583271010634825
9,0.9590613089938997,0.6112151926325768
10,0.8856909394955957,0.4978287883640565
11,0.7731225049011481,0.4901450718801046
12,0.8530448433047798,0.488225290455769
13,0.8257987314389645,0.41193472355911415
14,0.7829988153806277,0.44176931479542525
15,0.7101789841645768,0.4001502634323749
16,0.731626248605631,0.4219960932879104
17,0.7365935293802671,0.364157288344865
18,0.680889592487377,0.4075738959705707
19,0.6664189182505309,0.5086785739230126
20,0.7500893896737458,0.45046249247088876
21,0.7137648775683612,0.42225368674268426
22,0.6659451971739665,0.37324015903718694
23,0.6757292505005419,0.407202178669959
24,0.6768147295171564,0.43829373416212414
25,0.6637662370154198,0.38865653387050036
26,0.6465628818109833,0.3871821152795221
27,0.6262193827533783,0.387269265872916
28,0.623635209659697,0.39354190691230223
29,0.6146233908442972,0.37249446898391564
30,0.5412189526991411,0.3987251243640467
31,0.580063955696224,0.4043298505016209
32,0.5804257153849844,0.3846745847426739
33,0.5907566900563809,0.43673422656108424
34,0.597033547824771,0.3966629308523591
35,0.5775602652825209,0.3772738477618424
36,0.5569688511386677,0.3886376705366312
37,0.5458861001839874,0.38355877288838025
38,0.5931188120602178,0.3989408372603741
39,0.5684480575651295,0.396755361679903
40,0.5781516271356918,0.4260114609580679
41,0.6175730842532534,0.40287833791418176
42,0.6230152872283562,0.44721454197598487
43,0.5814608797037086,0.41190455992197256
44,0.540834336147087,0.4285210002328932
45,0.502886440660168,0.3902258522731742
46,0.5201207932389835,0.37719809394521814
47,0.5531125333445984,0.388163178851924
48,0.49005304994620025,0.3885141402175746
49,0.5705642391988187,0.4095078682162098
50,0.5843931738212753,0.4409994102015938
