epoch,train_loss,val_loss
1,29.285954644494023,23.579677227846126
2,24.558665511071645,22.776310674922982
3,22.620966113820373,21.61284405423194
4,19.684619640397074,16.842166782654438
5,15.185006468162316,12.405740796905203
6,9.542714101740962,5.560172120320428
7,4.357194569555119,2.3443522404149637
8,1.5991533312161148,0.7329673976013341
9,1.1479673925943332,0.5990308922590669
10,0.9949823126802131,0.48722329090551003
11,0.9685331792081271,0.40252408293104663
12,0.8537429020836766,0.42683594374312567
13,0.821045954637878,0.3906152494174918
14,0.8280531095735955,0.36948377078341454
15,0.7947538496216676,0.42711173689242493
16,0.7872617772746132,0.3849366215086475
17,0.7981852934792455,0.4954868131077167
18,0.8341545732769945,0.3861698305483946
19,0.7640019330495715,0.3345978659452851
20,0.7693223764940972,0.3153389483383021
21,0.6939478878587542,0.3747405022689977
22,0.703550209851514,0.328326818869286
23,0.6401132354807039,0.4445153954102821
24,0.7136764680855048,0.38146741857233735
25,0.6555141667294395,0.41892599260684144
26,0.6916267225082885,0.35171767424062356
27,0.6319169612333592,0.3175851770283021
28,0.6520579524535198,0.36701135352714775
29,0.6072165058321679,0.3604605210196112
30,0.6170962620058189,0.3433494432685302
31,0.6245633651563077,0.42802133019437494
32,0.6364611015636485,0.46922760648825734
33,0.6407087437188833,0.3340343408977863
34,0.679128172472936,0.4238128477765113
35,0.6632159355376936,0.3751786738326869
36,0.6035667707810933,0.3455147970583021
37,0.6037006106475028,0.34089031539012477
38,0.5597286883628729,0.3919208123511875
39,0.5701008679634675,0.3543495812366918
40,0.6288607203906617,0.36194901122260337
41,0.6558196312146829,0.3180360007531864
42,0.5574265621232648,0.31795996980568797
43,0.5824613540807437,0.3219465244676649
44,0.5722046023526551,0.33349967494453353
45,0.5924732672022974,0.3252914597078697
46,0.5668875867900811,0.3127303535176307
47,0.5249075821758777,0.33627967060226754
48,0.5503766831853634,0.41487697965091036
49,0.5945960424893292,0.31019512218298373
50,0.5386505146552332,0.32308447729680956
