epoch,train_loss,val_loss
1,32.22405740307224,23.135478442477197
2,23.766255082161194,21.73150101887811
3,22.131600546067762,20.554909656957253
4,19.98383883814658,18.37530014195393
5,16.93339068382017,14.956604279193682
6,12.838380199555427,9.859117783222002
7,8.123197390033353,5.328385510395482
8,3.9650691498479533,1.9282700474729244
9,1.4853001826809298,0.8654036276119271
10,0.7169797524329155,0.5060347220332352
11,0.7195564099281065,0.5223825764410275
12,0.7335478634988108,0.35498586850068004
13,0.7916991529926177,0.43614730699775145
14,0.7287555180441949,0.4163142989591225
15,0.6936473059654236,0.40142720200351834
16,0.637512834572023,0.3524448847033314
17,0.6618510429320796,0.4498667649387084
18,0.7172770523255871,0.4732271107201724
19,0.6836269021803333,0.40003557057724787
20,0.6694957442437449,0.3486358117811459
21,0.6872790939577165,0.34878142439212995
22,0.6095724246578832,0.39316633866005335
23,0.6802559954120266,0.36390579238380355
24,0.7711739068646585,0.3675904962205395
25,0.6744188148744644,0.38762329872121515
26,0.6302020860487415,0.36860085271068455
27,0.6059103254733547,0.356004177602296
28,0.5910349836657124,0.3411772561441992
29,0.6501386636303317,0.3672296005425994
30,0.5597141538127776,0.3369961795733147
31,0.5861058988301985,0.41687817364623864
32,0.5915358681063498,0.34653855906319375
33,0.6165713049903992,0.32799924034433264
34,0.5904282113044492,0.3393831692405583
35,0.582376687603612,0.35099337641725836
36,0.5553358317190601,0.3356783583606641
37,0.6103619801613592,0.39551275261898633
38,0.560582432669978,0.35820088220625806
39,0.5562234165591579,0.351372914830434
40,0.5565582458434566,0.38136096406228764
41,0.5815135157492853,0.3488771657353824
42,0.5541901975293313,0.3508370245240398
43,0.49776851177215575,0.32485789644349483
44,0.532089171794153,0.3596763936514707
45,0.5367001601188414,0.3504112885170376
46,0.5269034191100828,0.34542663441490884
47,0.5192567398471217,0.38454221849589004
48,0.5139388574707893,0.3351645208511156
49,0.5264197610270592,0.35330027126774344
50,0.5354823890039998,0.33853680755674226
