epoch,train_loss,val_loss
1,37.1952285004154,25.22960434157103
2,24.11550260404861,24.206658079950692
3,22.59666691896302,22.198207525011796
4,20.784611800960537,20.190801102985706
5,18.433253561274455,17.79158400010693
6,15.305886064476539,13.301216192023698
7,11.425554380656672,8.624564120319771
8,7.292647203731967,5.4411499913040675
9,3.7745016349814615,2.48538869973609
10,1.6140780724839654,0.6526305811426745
11,0.7681405003957792,0.6021707247682783
12,0.7207479139130627,0.574489091236616
13,0.6877593236688949,0.5685939387314849
14,0.6039102923324383,0.5597195498914835
15,0.6185533564986913,0.42063685955157265
16,0.6446289378239369,0.47878249894432934
17,0.7057986965416171,0.5687850289412555
18,0.6729483369624976,0.5018699510210707
19,0.644214913316268,0.41257480252774803
20,0.615809570582431,0.48616948875884985
21,0.6546011190695735,0.48312568326675615
22,0.5979970098310405,0.4388319254787855
23,0.5784919944253758,0.43726050586124415
24,0.5651394868957696,0.44659137716204006
25,0.5829686318229353,0.46289672993258296
26,0.5534938583060436,0.3957217116707825
27,0.5424502254454725,0.3876595398079055
28,0.5189899059359602,0.41119793092095575
29,0.5425170540310044,0.42385335185731104
30,0.5490668603176458,0.395928822674377
31,0.5373174073925178,0.42003788693160665
32,0.5263840061552981,0.45319698508395706
33,0.5440823557221605,0.3876371394448194
34,0.6008309522111672,0.4047497810617821
35,0.5405439904318711,0.4786796592926794
36,0.5638569635894513,0.49055718095342626
37,0.5094125068702673,0.38432731465929854
38,0.5007176780454733,0.395656303659043
39,0.5222706086285109,0.4456976351619383
40,0.5187733191816674,0.4540058589836424
41,0.5352259989249022,0.5008137009229309
42,0.519786421327265,0.4169778777743649
43,0.5288243512812159,0.5033626611265101
44,0.5275779068277852,0.43323237291063144
45,0.5036118493243081,0.4057160125280073
46,0.5078964072761806,0.43679043737261797
47,0.5019476671014426,0.41232275223547177
48,0.4798337140827314,0.41061623034474154
49,0.4968252673908482,0.3923956501160481
50,0.4762801473406651,0.503150469683669
