epoch,train_loss,val_loss
1,25.436797596422956,24.323078377302302
2,24.719284994689822,24.31803514051807
3,23.932119415007737,22.86075333785025
4,22.989547896738745,22.452637561531954
5,21.831614523222953,20.135899196299473
6,20.38641170130323,18.190605567715274
7,18.72975752416693,16.58683917565555
8,16.80325370385215,15.452971157793543
9,14.798603715164903,13.491303951549284
10,12.754436016390203,11.799197105782284
11,10.684185617128394,9.293918026818169
12,8.73684825811134,6.590236530747524
13,6.973365858706408,5.209110595151127
14,5.407660147976214,4.168969586222055
15,4.141728684334967,2.9369173736843335
16,3.1516947192887503,2.0444548567444163
17,2.4420577253087115,1.4043269717262081
18,1.8112164038677203,0.9923976942011244
19,1.5402089236706475,0.6514590357933242
20,1.3149732607245677,0.6297447572411724
21,1.094511027108616,0.532610228357389
22,1.111507934727721,0.4753304980213944
23,1.0119084386883974,0.4045222016864815
24,1.0121883643511262,0.4601275126428105
25,1.0403778983038676,0.42912433552495577
26,1.0205365564652522,0.42763405151722966
27,1.0382522739263444,0.41650976367699083
28,0.8461266898248059,0.3985852348866081
29,0.9008805196873992,0.4014001177185882
30,1.0704035030727153,0.39859925555089337
31,0.8820075827364303,0.39332404270652654
32,0.939335879070539,0.40193370573742443
33,1.0504461485366525,0.4431943731522067
34,0.9494000464235868,0.4009864960992059
35,0.8242040613172594,0.385017150786804
36,0.9243598850137722,0.4173774227923509
37,0.88445719759515,0.38543380261699667
38,0.8828553641557232,0.39277932419410355
39,0.7886616957717985,0.39241244792168145
40,0.8186420369040651,0.3912710927869614
41,0.7787524090514192,0.40942325933959134
42,0.8830999672451302,0.4045598438774893
43,0.7720511057236977,0.41573465675192595
44,0.8364695437795343,0.38675388008433104
45,0.7469593955961679,0.38859058560404053
46,0.7193770482415618,0.3987638840225624
47,0.81046390172207,0.4042016234277755
48,0.8210435095792582,0.39297071133935174
49,0.7356978967680153,0.40460748304384314
50,0.7740224649028421,0.3866552599448258
