epoch,train_loss,val_loss
1,26.572661474904706,25.942278321256342
2,25.96257051037204,25.46141099438225
3,25.20929039493684,24.9565988520986
4,24.31122113135553,23.648758917739713
5,23.108152898973035,22.11168560539324
6,21.650740162018806,20.22699613669484
7,19.903432319395005,18.840956953382985
8,17.936461996263073,17.027475661838178
9,15.793962764124716,14.16232730432884
10,13.596667090385191,12.762005678157216
11,11.45470250898792,10.197419225555105
12,9.355068785144438,7.830734469226955
13,7.5255986059865645,6.126869889878735
14,5.846861243401804,4.960755903696277
15,4.463414678573608,3.1766941277022216
16,3.3606979379346296,2.3532454205542495
17,2.493078111217868,1.5718213897390463
18,1.9963744083527595,1.099447191376047
19,1.5571723405776485,0.7306417275949851
20,1.283809022057441,0.5872312980828825
21,1.1172874111513937,0.6407029386033717
22,1.08701071816106,0.47891714385489825
23,1.009704027022085,0.41254245520559785
24,0.8790128859396904,0.41731215060986193
25,0.8843145993448073,0.4110285092874901
26,1.0161757995236305,0.3513926580241046
27,0.9661574976674973,0.3643533891623782
28,0.956685719913052,0.3575496429327837
29,0.9468238496011303,0.35053484694859416
30,0.9415299509417626,0.35499216201379125
31,0.8457290555584815,0.36434413484998585
32,0.9537177391975157,0.3635271909003405
33,0.9212846369897165,0.33974821727300425
34,0.7904552173614502,0.34355812312401446
35,0.7968083533933086,0.35024538789827797
36,0.9146472761707921,0.3682472101345505
37,0.9108055517750402,0.3467523477894744
38,0.8078891027742816,0.35641262088854286
39,0.7790624463173651,0.3591190468251091
40,0.8669450618759278,0.37511629111988026
41,0.8323241045398097,0.3643891387379047
42,0.7482497201427337,0.35541960535590184
43,0.8163497633703294,0.3750889126173
44,0.8148281023579259,0.3513665677038665
45,0.793758310425666,0.3590648952372295
46,0.7776640975090765,0.36258109466931254
47,0.7392465099211663,0.3333325284658019
48,0.8336332871067909,0.3443430700560206
49,0.724220603358361,0.3474312033696273
50,0.6939703909427889,0.3441670469402038
