epoch,train_loss,val_loss
1,29.684079035568974,23.950288280998308
2,23.765449430464468,22.96618670040799
3,21.925480134866838,20.85091724592386
4,19.17111943046329,17.296352602771876
5,15.024777482510535,12.904088285780444
6,9.754654394588803,6.797016350264402
7,4.729650525105991,2.5146226391349873
8,1.6338839625097874,0.7611130881555301
9,0.9053004312561375,0.7197869850188187
10,0.948693627391916,0.48674128350523327
11,0.7831648003278741,0.46816557277109205
12,0.8406995880765196,0.5329833540719809
13,0.7811131027727108,0.36872908526781906
14,0.7439496778311997,0.3900015581514418
15,0.7725868222023271,0.4659246415207067
16,0.817488649481731,0.37676188825946494
17,0.7070097435604442,0.36828637399624303
18,0.7289439186136774,0.38831679138940633
19,0.7495518339056879,0.34457034947945897
20,0.7066503172532579,0.42149121060813827
21,0.7032600454481704,0.34027097305071724
22,0.6704463562913129,0.4139101190358093
23,0.7226580195777421,0.35805856351999893
24,0.6926741752987289,0.38640127323337436
25,0.7043384530711835,0.3761908885129948
26,0.6967139146852155,0.3905933253543893
27,0.6374224482775503,0.4123689986995815
28,0.6776441315694596,0.46819353372473077
29,0.7036493779919671,0.3680952646068691
30,0.6040542132619271,0.37694893792732476
31,0.652610013709385,0.3417141824653468
32,0.6680270244351209,0.392267473579682
33,0.6087163583472188,0.3924809983096172
34,0.7022864761312572,0.3670811336679557
35,0.6546607424104545,0.39689874403255504
36,0.6033379987199256,0.3970080607945157
37,0.5918010409457848,0.38129422898145066
38,0.6167206448712401,0.46167212786133754
39,0.5876243283178328,0.360107860614344
40,0.6323157996611777,0.3528098230509414
41,0.561684507235337,0.39379903213265016
42,0.5929135091934259,0.35867646213659304
43,0.568329608263622,0.40128811364321365
44,0.6136041936722207,0.45127621047275585
45,0.5633542579962006,0.3817124999675554
46,0.5574334748401556,0.3656489480402052
47,0.5377691946899714,0.3627040020583831
48,0.5848386618185627,0.35670330413838025
49,0.5671857290695284,0.41029204167041583
50,0.563973859327213,0.3705956657829973
