epoch,train_loss,val_loss
1,30.586051719562228,23.713240394296573
2,24.084950076311653,22.851104741256673
3,22.2824911281111,21.204457724125195
4,19.731931601548332,17.549821252354665
5,16.016293096511614,13.302909567682626
6,11.128234540778234,7.943404271621112
7,6.047513242693273,3.496100005561375
8,2.4459023063679344,0.878852800497405
9,1.025946344370845,0.4390845408889366
10,0.7875111483128743,0.57018892817411
11,0.7716406925427076,0.4950016531371331
12,0.8556888457808012,0.3833739665897626
13,0.667987931550971,0.39444405568200486
14,0.8060516279639928,0.5593309383213674
15,0.7480686213953275,0.41893487375528005
16,0.7813258810937981,0.47034358770348306
17,0.7982390147881843,0.4132389875961521
18,0.7030141131482841,0.46102022462420994
19,0.7701829936256877,0.5004798940909926
20,0.7299613168860619,0.39403813168676016
21,0.7021120366052533,0.3534183059782945
22,0.6496021683795616,0.3630157820976674
23,0.6285873906678495,0.4060932115605943
24,0.6291687481638542,0.41589046679725944
25,0.660813199924239,0.3654399580425686
26,0.6541497039072441,0.3886755805183443
27,0.6282315454238618,0.3429445407187292
28,0.5859557974346218,0.35337373637413794
29,0.6675492858287214,0.4433380544801707
30,0.6866362024168289,0.5557540161511079
31,0.6390445507164543,0.36433073073548555
32,0.6561880187016775,0.3772769182804943
33,0.61536299980586,0.3508369966532833
34,0.659870473935787,0.33719312493961295
35,0.6104281089292043,0.34513641212337703
36,0.6219703346433215,0.35380569720299054
37,0.5892114330306505,0.36300839529943096
38,0.613268209802651,0.34137247129312165
39,0.6128314525984242,0.36948551457057627
40,0.6205994450300452,0.3522462161397441
41,0.5920885607436885,0.3877468845332932
42,0.5594911777266066,0.351108910193431
43,0.6108878792907867,0.34402902484017134
44,0.5697108133426411,0.3885610320771387
45,0.5611600075745721,0.3371155098735208
46,0.5437077599560193,0.34883555843078506
47,0.5224487604171056,0.34339337559171423
48,0.5329665366408903,0.32479888065994866
49,0.5572384409486364,0.3551922308266625
50,0.6126825194217403,0.3548164645676773
