epoch,train_loss,val_loss
1,27.041895343133667,27.608034940110038
2,26.316292015680723,26.16314260738412
3,25.564132417424275,25.457677919840076
4,24.62583354824516,24.26054669409683
5,23.483828781344368,22.38119050645337
6,21.95947535433053,21.071027618093588
7,20.238226844448185,18.87783679765524
8,18.23649527317935,17.55946662745525
9,16.13528839162978,15.068831060350556
10,13.86488466674785,13.10662513418296
11,11.73744057717437,10.4996522529838
12,9.665807163846024,8.540566031465826
13,7.67970794404729,6.789046700467768
14,5.908802468111099,5.073715603228697
15,4.65423755965488,3.876687836401241
16,3.4261479482275683,2.301949859894428
17,2.642256802393497,1.8198783225619917
18,1.998981742302423,1.345370703136798
19,1.658293275507245,0.9012697775339343
20,1.3240095155612643,0.913598441586052
21,1.18008986351799,0.7848065194395399
22,1.0729711885071047,0.5640118791884983
23,1.1031466579529488,0.46915468112709596
24,1.0329473685019253,0.4827416840287828
25,0.9511589182337817,0.5125288791263226
26,0.9008242671986229,0.4577062867351414
27,1.0035632184864551,0.42006338810183336
28,0.9880044184370551,0.4508986497662731
29,0.89333858288618,0.4184158856106788
30,0.9166668151979059,0.400216902961436
31,0.9462230811766238,0.40951361115445795
32,0.9205287184583072,0.4386155230482829
33,0.866396114950715,0.39178269056929754
34,0.8755314028086315,0.38811824063664857
35,0.898307403620407,0.3771570613703777
36,0.8494504569116368,0.40217415266430256
37,0.7905677107362729,0.39281961168210533
38,0.8332086902983645,0.42484040911664667
39,0.8413413726153641,0.4099872247459962
40,0.8218585369012035,0.4200088861062355
41,0.8749745404005512,0.3985795556884451
42,0.8033468871059762,0.3934898063079598
43,0.7836949791084329,0.40657719754681143
44,0.7991841116080662,0.41486611747250113
45,0.7871432702515219,0.388631952177618
46,0.7263642222284886,0.4114639961842409
47,0.8030468359791333,0.41690497730196135
48,0.7772609998455823,0.41868693804003526
49,0.692988122762364,0.42177927862737596
50,0.7418679040067047,0.38926019988109156
