epoch,train_loss,val_loss
1,26.574162149736956,26.062889256428196
2,25.78045039761451,25.529473727511377
3,25.00282064376339,24.87359978980625
4,23.9579763941611,23.5861963488392
5,22.596177156509892,21.558905729313487
6,20.84869095094742,20.29544818524233
7,18.811848545689738,17.658485215963776
8,16.570899293961062,14.98887419946415
9,14.112882425861974,11.936509161880336
10,11.620539773510348,9.498982547484722
11,9.278987825455204,7.775557272213021
12,7.144205700658983,5.83180938307772
13,5.310174758665023,4.21385096028908
14,3.89063132070726,2.8133492666421476
15,2.7934424843326693,1.6425213770768077
16,2.0929031475128665,1.2644325789717055
17,1.6381069723252326,0.8307378937288658
18,1.2869433338411393,0.5817470347758421
19,1.0993181334772417,0.452859896417592
20,1.0982651920472422,0.43698504190776766
21,1.0247316385853675,0.3948592002186732
22,1.0148925672808,0.42006636756597104
23,1.0533375080939262,0.39876039794732615
24,1.0216556664436094,0.34191658731895624
25,0.9120511251111184,0.39956202319602374
26,0.9319041632836865,0.3531321514513075
27,0.9166728980310501,0.39273158038399886
28,0.9322881480186216,0.3600136184508039
29,0.9097919643309809,0.4141516958929829
30,0.8585750532150268,0.36185449791937757
31,0.7559858329834477,0.36545688328669246
32,0.7770106393291104,0.4625662264903796
33,0.9693172977047582,0.36742184042316123
34,0.822747081248991,0.39307622880358056
35,0.8511768382595432,0.3491662505668463
36,0.7867135683951839,0.3401007288202797
37,0.738212588679406,0.3701707872840547
38,0.813538913880625,0.36272240844891246
39,0.795589797266068,0.37236038510946884
40,0.7481151110895219,0.35028681612199114
41,0.7697291419582982,0.36594862122203886
42,0.7512125307513822,0.38478626126481086
43,0.7775085881448561,0.368337463933168
44,0.7393852115446521,0.3909873275719967
45,0.7089899839893464,0.34270256588753967
46,0.7286181214547927,0.3490351949309565
47,0.7530144173868241,0.3713815199960138
48,0.7180876231193543,0.3678532314976466
49,0.7452574308456913,0.3465963426938991
50,0.6964532739116299,0.3487375902453649
