epoch,train_loss,val_loss
1,27.371853736813495,26.235312255387452
2,23.883217416218525,23.94345737732563
3,21.575222560161933,19.958245896801508
4,17.673270858848273,16.29770280897003
5,11.949992589993602,7.864386135769873
6,5.917091721031145,2.9993026182823574
7,2.0928244257188475,1.1419921695571584
8,1.31733361991431,0.9962081405305371
9,1.1295894930471841,1.2304808380677528
10,1.0369126672209807,0.733771084510174
11,0.9837597269999604,0.6246377684406399
12,0.934789943356886,0.4745932614680418
13,0.9271236477860476,0.5057943580076867
14,0.8520256551829252,0.4335317507232587
15,0.8542579306394035,0.4092279863111752
16,0.797433632908138,0.45700141142324074
17,0.8164149195359339,0.44250808302889166
18,0.776481001435519,0.4306882816491668
19,0.7653004898708302,0.44740671841139645
20,0.7828002717708634,0.4387381353329137
21,0.7914301061691736,0.4678633778365617
22,0.7779200829128385,0.5624679314721491
23,0.7707256966640994,0.4063211077267362
24,0.7710656066581866,0.40611190894215377
25,0.7059708214205822,0.44202828038599074
26,0.7760128231297609,0.41586823807549234
27,0.6641339280388572,0.3685594741831121
28,0.6877610205374249,0.40566114174950985
29,0.7063113437553593,0.4414015639688551
30,0.6970163692896171,0.4143871763317855
31,0.664746177765264,0.4027907737751597
32,0.6175024118983,0.4553628201337205
33,0.6809895593531281,0.45336723450532895
34,0.7050806589852142,0.3711703671622522
35,0.6676461625913894,0.3922958791870432
36,0.6137658550730065,0.40896088376487655
37,0.6496576672596442,0.5348446787018137
38,0.6619548201560974,0.5462911989271027
39,0.5755395866992933,0.39609355594694
40,0.5690747590160309,0.3691114058199617
41,0.5722151040492867,0.3919734088415952
42,0.5964789387105282,0.39958523536465834
43,0.5430479236643673,0.4671912641869378
44,0.544215435331518,0.3691586858218478
45,0.5891979650902333,0.41915902311039954
46,0.666267640182543,0.4819904657983288
47,0.6030529035551943,0.4735699609382865
48,0.5324574191673274,0.3839116526633194
49,0.5321356873985723,0.3690853533671074
50,0.5273889953247737,0.38847648175721317
