epoch,train_loss,val_loss
1,25.935207113450574,26.786305339066022
2,25.23827317022508,26.61347440346
3,24.51847887100712,24.752954699329493
4,23.617172356882403,23.6170216393225
5,22.455838982366746,23.09583970689282
6,21.011751083866244,20.724503979240495
7,19.294290933916646,19.25787052665789
8,17.422932411932177,17.614395318572054
9,15.297613613990045,15.074195271914768
10,13.166280974111249,13.145203315105634
11,11.1078951866396,10.918707896753684
12,9.085031661987305,8.350806816337036
13,7.2475191128638485,6.432494999207172
14,5.572257155756796,4.581319951519523
15,4.230723011262955,3.42418652465663
16,3.17723166588814,2.5165625773754314
17,2.457699543583778,1.706640255819891
18,1.9013764155295587,1.2802259651656003
19,1.546857348411314,1.0480286841539992
20,1.2458454963084191,0.7730513577608719
21,1.1403413118854646,0.5817318233018068
22,1.089988535450351,0.5332535886272942
23,1.2030679645076874,0.438313891592714
24,1.0301630013988865,0.48365728511023764
25,0.9081158544940333,0.4334455089470775
26,0.9400386181185323,0.4246045621400027
27,0.9847250600784055,0.41764011702586695
28,0.9083447563263678,0.404379139241484
29,0.8939206830916866,0.3940922021865845
30,0.823170678231024,0.4231854001271356
31,0.9025368120593409,0.39983220444512124
32,0.9293836776671871,0.40582584351608436
33,0.7954315584705722,0.4053853197196095
34,0.7729598271462225,0.38162021415749775
35,0.8580732146386177,0.3951007435002278
36,0.824254395423397,0.3938145821856469
37,0.7724957186945023,0.39069326759613665
38,0.8311319907249943,0.40151888562231947
39,0.816401618911374,0.4197460585033771
40,0.8158896073218315,0.38017624002142053
41,0.7546314058765289,0.40450264805371
42,0.8845148065782362,0.4223648936478133
43,0.7475634291095118,0.43542143241646364
44,0.8295831700294248,0.4140885109753953
45,0.83747182584578,0.45955507042481725
46,0.7792173560973137,0.3885383519929709
47,0.7096323536288354,0.39968347918127
48,0.7856754871337644,0.4142647981643677
49,0.7560850729480867,0.3908741732233578
50,0.8024924087524414,0.39197595832274135
