epoch,train_loss,val_loss
1,28.570916598605127,26.538357855429638
2,24.69057505892724,25.818526980180764
3,22.624109071554596,21.072327729651477
4,19.26199761616815,16.23462558963194
5,14.046841080655756,10.052203594868189
6,7.779255522895105,4.627246721154344
7,2.9499481080733623,1.6140792730242708
8,1.3270891425535851,0.6022003140560416
9,1.0345409899642788,0.6690879259114118
10,1.1226009683510692,0.8070659002900432
11,0.9691766924464825,0.49432606921947586
12,0.9529142355181507,0.4143944291797411
13,0.8412909495461848,0.4814578561973818
14,0.8114967512101242,0.41888077302958615
15,0.7417830628218111,0.4214774009793304
16,0.8018929995212358,0.36919102985267493
17,0.7270228567811632,0.4074455989423648
18,0.7725173081319356,0.38111083636912263
19,0.7380179535482347,0.3932085429590186
20,0.7329277992248535,0.382627399354326
21,0.6625212563067367,0.399174462763222
22,0.6838527733517676,0.3999236364312258
23,0.6722379431282122,0.4124089059749623
24,0.6870848229250957,0.4102467521062501
25,0.6699695316786619,0.38290732105573017
26,0.6610933425500221,0.37245393246027236
27,0.6166976678002741,0.4318693992549443
28,0.6510142591810718,0.3872277677367208
29,0.6348738141895569,0.39735215016729764
30,0.6453351624233207,0.38875075739637516
31,0.6291744472439756,0.4319228924984156
32,0.6734235735283685,0.35896707050868093
33,0.6697525314449035,0.42703269140972955
34,0.680245146616218,0.37643042953747496
35,0.6366024622597646,0.4660233221466843
36,0.6242792382068241,0.44380529806287405
37,0.615343300337644,0.3627984101766148
38,0.6167753566171705,0.4428770790112419
39,0.5997808557195762,0.48371026489777774
40,0.6426932676551268,0.48517080929698253
41,0.6035609767609036,0.4249917702696428
42,0.5784584296118352,0.362859722871805
43,0.545187440115152,0.3769440662876272
44,0.5773116559097448,0.384516612272854
45,0.5525375755177331,0.37213845287259545
46,0.5720150642788288,0.38739961601350964
47,0.5700759494427553,0.3998734649145634
48,0.5667879953212345,0.37510171347810317
49,0.5788621914755437,0.43048987897637586
50,0.6022471478304912,0.3707235855572599
