epoch,train_loss,val_loss
1,31.729503736120897,25.163534460141676
2,24.345950822073902,23.79647429414498
3,22.568264434293038,21.823286657801585
4,20.171221884967895,18.402466224453555
5,16.702359289295977,14.215172486711841
6,12.083907176570536,9.40698716313956
7,7.043779913645879,4.100444798013653
8,3.103564918694536,1.7133405812334952
9,1.135355635622407,0.48000655622637856
10,0.7003460618890077,0.4607477038328654
11,0.7103660952691337,0.5247775051713914
12,0.7202211870907353,0.47125545367406013
13,0.7090318975796014,0.48972298000826087
14,0.7160419602304947,0.5123640581079848
15,0.7610051201129252,0.45933449812214194
16,0.74588654769151,0.543526950578665
17,0.6765485234524956,0.5960702397680098
18,0.7253373485853563,0.43540561478344353
19,0.6800524592399597,0.48956069773789834
20,0.6778829902468152,0.48740727625768004
21,0.736997139215623,0.4079831097400158
22,0.6905456279878229,0.383421630706898
23,0.6974353908647036,0.3852927396964349
24,0.6221725851739321,0.3890854202461181
25,0.6158208491185801,0.48293111411955697
26,0.6319076971113106,0.42601214668855497
27,0.6365267587507409,0.4035596302698441
28,0.6558608646780195,0.42354457484659297
29,0.6472927950644478,0.3930952065174278
30,0.6768163718922072,0.38632683053574207
31,0.6040052396877591,0.37782168017762885
32,0.571464923871555,0.3755848340892283
33,0.5501896150645558,0.3763764990585103
34,0.595132217570169,0.38205555160782595
35,0.5708117877991257,0.39833417736013116
36,0.6086054755978858,0.40059777831981197
37,0.6703117986327982,0.4430788952173805
38,0.6018952601268013,0.42685079210719395
39,0.5966319532105417,0.485626495835547
40,0.6210333735692278,0.4465596768283105
41,0.6060641132424832,0.47841497070760075
42,0.6018959223301775,0.4384624977290476
43,0.5901625376413285,0.37052133871911413
44,0.5503496737114312,0.37738420257888716
45,0.5495492736421655,0.37261566111591743
46,0.5510198675302596,0.37852023388872774
47,0.5760888197897021,0.3734716881615247
48,0.5543158441724353,0.40069073466560023
49,0.5145506080621908,0.37791269819326795
50,0.5553399783269118,0.39260896077759816
