epoch,train_loss,val_loss
1,30.71904445771248,23.01142043674115
2,24.23332695007324,23.180493109005013
3,22.471923594320973,21.08115740903874
4,20.09378883115707,18.444608570374164
5,16.562012036231256,13.597476506970592
6,11.817395460067257,8.745763051141168
7,6.714272475396434,4.175866702168258
8,2.813242169657061,1.2877383195247847
9,1.0598584690401631,0.36833340267545167
10,0.8433438953276603,0.44345077042727127
11,0.8905570250172768,0.44375919742682546
12,0.7962362428634397,0.4194136392517188
13,0.8117292221130863,0.4107263604390253
14,0.7620988323611598,0.35568809340295104
15,0.7529901775237052,0.3312552233332211
16,0.6996706066593047,0.32755996670919596
17,0.7956610613484536,0.33797689381333973
18,0.6783409113268698,0.3169378747337872
19,0.7248667501634167,0.2840720931279291
20,0.7231681505326302,0.31718882541988314
21,0.76029644127815,0.36632351285403536
22,0.7055395577415343,0.35634210813291295
23,0.6693895132310929,0.36373179966641456
24,0.6979399175797739,0.2935295015880742
25,0.6617443254686171,0.3120183973121889
26,0.6910309476621689,0.3074344411953208
27,0.6529557358834052,0.3237807208422533
28,0.6650262170453225,0.3462212574236172
29,0.6300633671975905,0.3041380109246244
30,0.6324754587296517,0.30324942795271725
31,0.6129741547953698,0.3278424500190106
32,0.6085421007679355,0.31356677075022277
33,0.6512612544336627,0.29137771630410064
34,0.6151346391247164,0.38449002172529084
35,0.6180561897062486,0.3796323255165336
36,0.5865806395007718,0.3004766997602797
37,0.6184106270344026,0.4044965714523473
38,0.6186150808488169,0.38753511364926996
39,0.609940870692653,0.31458928505169975
40,0.5550939994473612,0.29830562331012844
41,0.5556429950652584,0.39989538966994925
42,0.5798412583335754,0.3202402367419803
43,0.5970924876197692,0.30074677485780615
44,0.6413309265721229,0.2967057900944936
45,0.5090401170715209,0.42200510587888895
46,0.612996768259233,0.40543569731958135
47,0.5582209505573396,0.32217844859840944
48,0.5695133478410782,0.30235188892207193
49,0.5846509240904162,0.3884118981275362
50,0.5695515572640204,0.30068091326153157
