epoch,train_loss,val_loss
1,31.917730327731636,25.182742456441087
2,24.456175576018794,22.540985048279282
3,22.74825295965415,21.463547487283552
4,20.45754667684234,18.382400951336212
5,17.15499368811484,14.808490935530157
6,12.727405514892341,9.55750929908851
7,7.715869774440271,4.50128871957153
8,3.614274499955906,1.353784196444568
9,1.286865694764197,0.6758978673345974
10,0.8591476869460154,0.502191267310803
11,0.8202922026777483,0.5958638289794134
12,0.8072686724552103,0.5065167419978198
13,0.8479919919538774,0.3952676344287488
14,0.6593363084461057,0.4282654935845417
15,0.7692912686724266,0.39348392854673303
16,0.7966690245249592,0.4230789000057743
17,0.76229872087138,0.3919122865957807
18,0.6833885921192968,0.32962549914839345
19,0.6920324300351564,0.4269042052039804
20,0.7373290630904111,0.3216366144306284
21,0.6822348825782442,0.32432163778201556
22,0.6720388955373598,0.37221648611455616
23,0.650379642565584,0.35053505787014655
24,0.6842864150004876,0.3165052865826806
25,0.6252281544748082,0.3182700344142372
26,0.5885515058524835,0.31112029815444037
27,0.6062890700875829,0.40815710982919046
28,0.5642852116445816,0.3432515966645815
29,0.6293772070889009,0.30851821986433764
30,0.6473304603962188,0.33307387477667755
31,0.6255745977682118,0.3291642058457823
32,0.6555468555345295,0.43967161676064326
33,0.6467563852735061,0.3781211152095203
34,0.6090228748198557,0.33059882536260965
35,0.6216355692871458,0.37537234748210707
36,0.6157346379749241,0.3121213907380745
37,0.5816365966944446,0.3724539425869013
38,0.6452082802141044,0.36202405570243373
39,0.6358216506369571,0.3286544171568651
40,0.6497035302476373,0.33354382243883396
41,0.5709134211930669,0.33818219723396525
42,0.5397124354644102,0.400176346764084
43,0.5321332098283282,0.32567107431032244
44,0.5558502833778669,0.3112049229269804
45,0.5240854543689603,0.3612147239482064
46,0.6020313861061111,0.3183222999483424
47,0.5098426848131176,0.32681221880731043
48,0.5094439399619013,0.39623643107500495
49,0.5495886898171433,0.3411080307430691
50,0.5121744069301414,0.31473041077454883
