epoch,train_loss,val_loss
1,26.70933774640483,24.01212763048939
2,24.075206067485194,23.23778018754782
3,22.481049344462733,21.136704592360665
4,20.03829011732532,18.36142939144803
5,16.37559647344774,12.736136171006665
6,11.550597788903021,7.80259209072467
7,6.76999437762845,4.909998264509378
8,3.1861527164520758,1.6154599029993273
9,1.4893604104749618,0.8098776709173143
10,1.1164283227920533,1.101106474387277
11,1.0535372101876044,0.6656700489447289
12,1.0236324720997965,0.43391426875419226
13,0.9094189296230193,0.3708493826315575
14,0.920318829628729,0.4293091561376434
15,1.018516919459066,0.4632447761358674
16,0.8488238747658268,0.4283665437059304
17,0.8526551954207882,0.3463327208745111
18,0.7977448172338547,0.3960602762772865
19,0.863310579869055,0.3964530426202361
20,0.8400253589691654,0.43771038166026477
21,0.823847985575276,0.35676015222195495
22,0.8350322567647503,0.35731496270169916
23,0.7075782289812642,0.3816069177131063
24,0.7098034767181642,0.33058137377512825
25,0.7859148734615695,0.40806993227644067
26,0.8059413426153121,0.4619313524555914
27,0.7279136748467723,0.3610846363392073
28,0.7433925332561616,0.35029144661942707
29,0.6815330826082537,0.3574107737885308
30,0.6640139692252682,0.36915124568742574
31,0.7388447831523034,0.34650027321786
32,0.7327025372751298,0.33079421428061023
33,0.7514445083372054,0.3683153323291503
34,0.6826011901517068,0.33246710589251566
35,0.6821894319595829,0.3440547963393103
36,0.7278018479577957,0.3290076298812001
37,0.6992974160563561,0.3662367484618708
38,0.6825970718937535,0.35295621881779937
39,0.6731675178773942,0.3487286223578699
40,0.6730234369154899,0.3855697912039216
41,0.722029721929181,0.37667176526846347
42,0.6828047636247451,0.3613424368740357
43,0.6324760489309987,0.3559576475743166
44,0.7124563129102031,0.3575823546684894
45,0.6477119774203146,0.36239845697412787
46,0.6426225838353556,0.33601891963752273
47,0.6067747063406053,0.3352841132694913
48,0.5946848194829879,0.37931104787846204
49,0.6099302483758618,0.34545767491625756
50,0.5908343125927833,0.3363855524161427
