epoch,train_loss,val_loss
1,27.240517639022425,25.067342196324073
2,24.253460224331157,23.43466860256146
3,22.65705648012733,21.746202749799387
4,20.311464620820175,19.269515419499204
5,16.802430832947092,15.978175409696515
6,12.183258571292722,9.76988842567424
7,7.317962609284313,5.158685643543569
8,3.5408742589231155,1.9117985920696603
9,1.5646336329974797,0.7987088966123201
10,1.0369464087148084,0.7142195929544533
11,1.1385296637745999,0.5893966381941039
12,0.8781145131257486,0.6132743659715628
13,0.9238474658809885,0.49000187256693534
14,0.9188756977720156,0.48333165480800994
15,0.7883005801667559,0.4848746672773238
16,0.8097094473801913,0.513960101639308
17,0.8513027073336293,0.4541763734332351
18,0.7638528586048837,0.43811652447441135
19,0.804682715103597,0.43648493058921756
20,0.7414881889855455,0.468291519532216
21,0.7897298381952683,0.41593731870484907
22,0.722151247860154,0.46037448807896264
23,0.7179470484983836,0.44152022248918543
24,0.7498170687720362,0.46075705317563787
25,0.7230260156186299,0.447146913686464
26,0.7111594770740187,0.41010667541538404
27,0.7297934972033202,0.43381688884370395
28,0.7189710645580353,0.4153366564010157
29,0.7069128651068642,0.3892270402179054
30,0.7336505911643854,0.43534738488630115
31,0.6938849010442935,0.4191268121087274
32,0.6797014857629743,0.49302368367557686
33,0.7217949947028833,0.4152034785146091
34,0.7467488779474427,0.45843434484449314
35,0.7066237006089059,0.42243476511876865
36,0.6061974678748197,0.41823467667135156
37,0.6586493123430809,0.4181529200931852
38,0.6488644900743151,0.40940376480882484
39,0.6476325301644419,0.4273428810659305
40,0.6809777200491024,0.40064540655094677
41,0.6158080790059787,0.41778654406853116
42,0.6289120937915559,0.4551147895766475
43,0.5882509093681203,0.48284888994285613
44,0.6150897780131863,0.4769340183691769
45,0.6565752316105373,0.3894436392447014
46,0.6440601534108666,0.4883743695606711
47,0.6183151155614146,0.3869310285636159
48,0.5788433876328127,0.41493961904246063
49,0.5823818503619009,0.4426893461880681
50,0.6067233549864502,0.41558352502626045
