epoch,train_loss,val_loss
1,34.33075531990298,23.066369518791277
2,24.02998472644437,22.384751093756293
3,22.44377566675986,21.01086329430649
4,20.460767130697928,18.704363321520617
5,17.7247321861021,15.23222744341978
6,14.010494361385222,11.71003339708466
7,9.606715036822903,7.169787608471113
8,5.311116277633174,3.4329829855063525
9,2.33013441916435,0.8651150357477444
10,1.0016469379394286,0.4332587676718063
11,0.6819528996175336,0.3958207617715462
12,0.7146000923648957,0.4716526512632665
13,0.7412102481242149,0.4017506641210969
14,0.6911137990028627,0.40199808315517976
15,0.7350731761224808,0.39689557791985186
16,0.6707711515118999,0.37274317151492403
17,0.6318436901415548,0.41748016519644826
18,0.6950417551686687,0.4389176818820619
19,0.6633861652497323,0.38651985475390227
20,0.5972515043135612,0.34160776989361674
21,0.5975993853999723,0.3896674493846205
22,0.6972587363950667,0.3805696375898479
23,0.585610786561043,0.4349547153742043
24,0.5957021407158144,0.3653230945166853
25,0.6635854394205155,0.3414129390544498
26,0.6323009478661322,0.41127490997314453
27,0.6176800224857946,0.36654471229646624
28,0.5869711795929939,0.38307002094603076
29,0.5908979853507011,0.37103971362728433
30,0.5868023420918372,0.4058183421640052
31,0.6768505139504709,0.32572595621507194
32,0.5934714099668688,0.34178211417087573
33,0.5519665675009451,0.3245806843810475
34,0.5564988909998247,0.39085310628426445
35,0.6502204694671015,0.3548503969747996
36,0.6180440312047158,0.3407062101609928
37,0.6084013671644273,0.3541149462851667
38,0.6343024980445062,0.37272217524113116
39,0.5742959660099398,0.32147438862581845
40,0.5584224967418179,0.337898268988452
41,0.5584724705449996,0.36327753715293926
42,0.5460279440110729,0.3888929841137424
43,0.6084187738357052,0.4431524156909628
44,0.5834310137841009,0.35431190004053803
45,0.5567965234864143,0.3744610570294341
46,0.5465068197250367,0.35926906856679425
47,0.5519644947974912,0.37476154762445035
48,0.5475450107359117,0.4779410598818789
49,0.5500287763534054,0.3843896585641448
50,0.5409915986368733,0.34899019288648037
