epoch,train_loss,val_loss
1,27.403581072899602,25.218013350496587
2,24.305660277335875,22.891088466054384
3,22.70459606293709,21.710635784975032
4,20.403454469250093,18.244447570486166
5,16.999298676521548,14.591987944140877
6,12.47095787417504,10.507650847287522
7,7.675402714513964,3.4924930444697746
8,3.7543802449011032,2.382183158520571
9,1.6027321887785388,0.6960012302877977
10,1.129287941455841,0.5174324721405187
11,0.9432427217114356,0.41290499991977336
12,0.9374890791216204,0.44466401774858694
13,0.9315320085710095,0.5416382170215095
14,0.9799741540416594,0.710606321846087
15,0.9542145607548376,0.32572396207101567
16,0.8143332870544926,0.3368597185796069
17,0.9101131776071364,0.46347694052863364
18,0.7927089891510625,0.3289853766099694
19,0.794952058715205,0.3354441263933772
20,0.7800461957916137,0.34722863790607944
21,0.8036111804746813,0.35682194825914715
22,0.7727820545627225,0.37766223193443926
23,0.7532324788647313,0.31998307127313513
24,0.7325474924425925,0.34888043861413737
25,0.7543689508976474,0.3539451133344591
26,0.7198366028262723,0.35675543531314613
27,0.7374998602559489,0.3416713176621604
28,0.7044744817672237,0.3500755160432501
29,0.6843497563946631,0.3173977979986938
30,0.7123851191612982,0.31318033463561656
31,0.7124390265249437,0.36940324982417
32,0.6985089184391883,0.31244198540129614
33,0.6948796329190654,0.33317192236787263
34,0.7230252791989235,0.35109315213468884
35,0.6490654780787807,0.3241806471163465
36,0.7004988308106699,0.35094004316428273
37,0.7045221720203276,0.32875447958400567
38,0.700443026404227,0.32720122186793493
39,0.6272983708689289,0.3882314003619951
40,0.6346329232185117,0.3542607617132443
41,0.6763784493169477,0.32843927209524765
42,0.6035244517941629,0.3408978077554211
43,0.64898813016953,0.3601486876453321
44,0.6042501374213927,0.3418580630083674
45,0.6480629874813941,0.3641655239247784
46,0.6336190037958084,0.38669680450687705
47,0.5994670272642566,0.3416843319062105
48,0.6519934270458837,0.3256012670618972
49,0.6192770637235334,0.3707374348161147
50,0.6504013604502524,0.3601562900027049
