epoch,train_loss,val_loss
1,26.44987865324943,25.74001451865914
2,25.758455342938824,25.709889795362336
3,25.01654914363738,24.85129535321108
4,24.095998355496313,23.636904804976947
5,22.93954647187264,22.300583475643826
6,21.470481397567255,20.36734219187314
7,19.77567207582535,18.99322364256554
8,17.838684043884278,17.89141700194054
9,15.72178648794851,14.093552048673335
10,13.575255401365219,11.764585573648668
11,11.383482471589119,10.24076076389588
12,9.322351739329676,8.037880435432356
13,7.493044364067816,5.554147317237461
14,5.874102043644075,4.337338155077905
15,4.404492109052597,3.3089895445046964
16,3.3563961678166545,2.4052689886584724
17,2.4851000432045227,1.6166762961554773
18,1.9233770898080642,1.2908707488443434
19,1.5588093834538614,0.9613973055918192
20,1.3983942639443183,0.7074065004120168
21,1.1847749320922358,0.48825063425855536
22,1.0040233596678703,0.4203237348917833
23,1.0078641354653144,0.4599554743041697
24,1.026433472325725,0.39049059951428283
25,0.9179427496848568,0.3908115043160842
26,1.004084628551237,0.3592537437978479
27,0.873159913785996,0.36815626719563277
28,0.8753801770364085,0.3851771505223107
29,0.8926602747363429,0.36124125245920163
30,0.8915688904639213,0.3515244577963328
31,0.9330776545309252,0.38905967833455074
32,0.859053045780428,0.36601725865885154
33,0.9061037944978283,0.3781252417367758
34,0.7847259678379181,0.39752317027947337
35,0.8650774684644514,0.37416699805210546
36,0.8604466316776891,0.42533709746353404
37,0.853806168686959,0.390275620308119
38,0.8234020842275311,0.36140678577201885
39,0.7598375986468408,0.36392526436097844
40,0.8926233132423893,0.3565023818734995
41,0.8035208922047768,0.36122078379404915
42,0.7725127294755751,0.3721051389716335
43,0.7491810507928172,0.3712117799471334
44,0.8336544995923196,0.3659382914913069
45,0.8361153396483391,0.3674187694013733
46,0.8029483427539948,0.38816437662876757
47,0.7856986760324047,0.3688389361672795
48,0.7614108008723105,0.3687164608350734
49,0.7732773896186582,0.37372269066645925
50,0.700994983642332,0.3551505463025005
