epoch,train_loss,val_loss
1,25.794920509972933,25.20868946350727
2,25.184555883794964,24.43587950087085
3,24.522271432390834,23.249865423772754
4,23.65548161519565,22.61178518078991
5,22.540121614664006,22.055435967199582
6,21.119641554271077,20.16485983071868
7,19.460117163003297,17.918939846078146
8,17.50871503806591,15.38908127656917
9,15.429105825073714,13.53633526674251
10,13.304641219433625,11.771673143524485
11,11.139095466879397,9.813311503105556
12,9.111971192326106,7.9347848597261095
13,7.17617036664509,5.802192442195931
14,5.611300643684785,4.48116987759305
15,4.248310196714813,2.9603748542746318
16,3.147754834283943,2.2080694105207304
17,2.404489327676061,1.3554505963915402
18,1.9194456604048178,1.235276733477091
19,1.401258410675767,0.6943582431557253
20,1.2738035755108281,0.5634771437989068
21,1.1104389316108747,0.4410027058161411
22,0.9923108368055195,0.37632934933470696
23,0.991995829908714,0.3728135547687098
24,0.8931245071745011,0.386020314754899
25,0.9806762202411679,0.3594590351753628
26,0.8888005938628348,0.3546229223000635
27,0.9538145220564074,0.37664349791929896
28,0.8843996393765118,0.37386388900046497
29,0.9080584769399608,0.3508865360132198
30,0.8135641450500735,0.34376712097335105
31,0.7666092393169244,0.34546891392506274
32,0.7839709896183568,0.3480717919229232
33,0.7731614903355322,0.37569384507297243
34,0.8544119611084653,0.3539442685768776
35,0.8075688939029981,0.3537233576332171
36,0.8250599434343482,0.36250901621641574
37,0.790547355577148,0.3687424472312337
38,0.7355799834087232,0.3375282760747929
39,0.7715390756159425,0.3362923729972741
40,0.6970165566734005,0.3489450475911504
41,0.7837951182550495,0.3426731758818184
42,0.777237819403237,0.34406946891361906
43,0.7571560350023955,0.33998512484363674
44,0.7247773546276363,0.35527397215980844
45,0.7073197958932086,0.3471172608665584
46,0.7012456232774342,0.3496555418697829
47,0.7161878866967964,0.345470944630731
48,0.7076634815782981,0.34461568372765766
49,0.7062879484519122,0.3346416277369273
50,0.7365687059479941,0.3388468329746699
