epoch,train_loss,val_loss
1,26.9886285153456,23.77615309624093
2,24.528910814601325,23.18953313507159
3,22.840755085111972,22.52900785993236
4,20.392282599099293,18.737705905924162
5,16.74585610801062,14.90903852645125
6,11.97394741926556,8.957600970600927
7,7.170953008761182,5.282726703072087
8,3.3911082086679936,2.5039978113593366
9,1.7222773673686576,0.9291366367223035
10,1.2849852409307454,0.7247484213930075
11,1.1280775957919182,0.47090587150834945
12,1.0409841077086388,0.7086729981024444
13,0.9945830289661154,0.5168702790624334
14,0.927457090003655,0.38929786167326513
15,0.9623125869946507,0.3772966747174583
16,0.895066808993243,0.48234118234356554
17,0.9029360092662366,0.3348819646185375
18,0.815418831691828,0.3824639328146589
19,0.8144942372556966,0.39996798105480136
20,0.8848085715684638,0.4062905126667608
21,0.8246337512783048,0.37842410940975335
22,0.7766451053201269,0.3381291483059641
23,0.8272749618281863,0.38596455206088626
24,0.7636260328793971,0.3457627335144568
25,0.7223383905732347,0.31538031385484744
26,0.7287932542506377,0.370451694229276
27,0.6820209028258161,0.35114210564883797
28,0.7272320229495286,0.3473898257761809
29,0.7678790967899473,0.3246515004267526
30,0.7286743777248645,0.3406208038946147
31,0.7415830173621556,0.3577798130496066
32,0.7009029586341288,0.3340339031676913
33,0.6683754722661621,0.3196272768503782
34,0.6775863627938591,0.3084229238774117
35,0.6772328721447041,0.36792305279378745
36,0.6868562436272913,0.33575431656246424
37,0.6845467265078055,0.34099711440214814
38,0.712081448713631,0.32694982987580684
39,0.7170414460389404,0.3538888800234681
40,0.6717039999617522,0.31518222774241783
41,0.6846395865476647,0.38837869854725765
42,0.6682144660937409,0.3078402438482573
43,0.6639696412283248,0.35002599508340354
44,0.6635204834141784,0.3219418051130396
45,0.6418812993378273,0.3529977413611511
46,0.6591984661143492,0.3114673235725602
47,0.614136069647963,0.3207387673916435
48,0.5777265118983851,0.3184384909634134
49,0.6166957545518721,0.38119204274020146
50,0.6369079451342693,0.3313871119989597
