epoch,train_loss,val_loss
1,28.27151003750888,24.61656406313874
2,24.05564130098108,23.533577556757965
3,22.043606167220823,20.583147916374898
4,18.75532571090413,16.131546779504426
5,13.705264319611087,9.843830669265078
6,7.702419721565271,4.921653644059056
7,2.896795642521979,1.1397322393973053
8,1.238087836040519,0.8366217392975662
9,1.0461839884423503,0.4387155913143811
10,1.029242067472309,0.4791336533317501
11,0.8958953793858959,0.3633849461411321
12,0.9380777982032967,0.38905876885512386
13,0.8404497630284111,0.4279066014659497
14,0.778325980090849,0.34973652984282766
15,0.7972604131637121,0.3697736661024488
16,0.8159758970093374,0.3710824162230011
17,0.7214967885530817,0.3582413033498042
18,0.7351326028582821,0.4144264748007136
19,0.7743769584356931,0.3575792069274942
20,0.7333635529689371,0.35129456560895117
21,0.8087324732200013,0.37936595861994943
22,0.7267887595005761,0.341333087216052
23,0.6591149743029104,0.4032092668135345
24,0.7344692438591073,0.4026525355971753
25,0.7432688374737629,0.3590708537465226
26,0.6534911166230454,0.3839327660256886
27,0.6807291744832913,0.3572654140010977
28,0.6504735976246232,0.36770802043205086
29,0.6468827329398278,0.37490176507668904
30,0.6791255734260431,0.3445903534979321
31,0.647407326561493,0.39083358502973264
32,0.6965925670454073,0.4157525051856842
33,0.6482670941251389,0.36764967364550255
34,0.6802742726606065,0.3792218508954504
35,0.6478128188045312,0.3613564409026804
36,0.6442989265818814,0.36761950861267956
37,0.6683551649521582,0.32161955277433074
38,0.5802038189751498,0.3305544490500014
39,0.6293334026324372,0.3778181971659648
40,0.7219245748163269,0.4009463327337605
41,0.6636433283949114,0.39206031696432936
42,0.6791300000412706,0.3498537139606106
43,0.6214408212365987,0.35650229785177445
44,0.6570457270804871,0.38478637149783684
45,0.563209185594132,0.3424804226064559
46,0.5850602253493303,0.32765829998239376
47,0.5939090171796441,0.3388237258568599
48,0.621914319573949,0.3294185300283038
49,0.5924678343023353,0.3397878907062595
50,0.5134863350792596,0.3985552926396215
