epoch,train_loss,val_loss
1,26.254872316548624,25.633778914616705
2,25.554296297999368,24.760022377783013
3,24.88961414457674,23.857764350043404
4,24.00682248398998,22.135798013179492
5,22.86154497984069,21.772511622702428
6,21.451911622520264,20.492331246072933
7,19.71389278483191,18.314641025947353
8,17.798387300576184,15.77776655793498
9,15.696198369978628,14.224790082729449
10,13.528421538480245,11.44461727635189
11,11.359634675493862,9.584194693454476
12,9.29603436068517,6.884317096197636
13,7.387414113234736,5.315340273756082
14,5.781039127913081,4.071273281284697
15,4.30443570031265,2.7889199349307274
16,3.295140525742856,1.855607711683564
17,2.46243968323536,1.5010800728194165
18,1.9212379669236184,0.9162199826819644
19,1.5740053881221552,0.6128830858903338
20,1.2239772996773342,0.4907983585383541
21,1.1568864958659824,0.35657454530398053
22,1.1225843780813949,0.3438352500437458
23,1.0046216890090978,0.3420410402292429
24,0.9729503117247138,0.3186435913546757
25,0.9249717565139288,0.33831793273912225
26,0.9317237829716263,0.3086204577324002
27,0.9665660019615709,0.3258310782046897
28,0.9802339694947293,0.29685505146512076
29,0.9136733951528636,0.29833711248651645
30,0.9121126843451839,0.2991995604309309
31,0.8288248187107551,0.2867051486205069
32,0.8423848003437256,0.28910067723703015
33,0.8617786133696693,0.288125230129375
34,0.7929015613463062,0.28977358591494945
35,0.8975762769839288,0.3162215621588458
36,0.8351007569689354,0.3172617681728777
37,0.8405773987853089,0.30624165761378386
38,0.8462308642174028,0.3005286069726451
39,0.7985929036278789,0.2970278790600848
40,0.756567617488015,0.3127257808157332
41,0.73162886517652,0.2952549658157413
42,0.803999304002827,0.3000033031138339
43,0.781398477168486,0.3112762414823823
44,0.7355428206236573,0.30646913435107975
45,0.7235956018698131,0.30676303037685326
46,0.849618859094316,0.2962084085288282
47,0.819339006082386,0.2953209676791839
48,0.7341662347508892,0.2987255060549546
49,0.7082763037936753,0.29305955290178304
50,0.7599730060455647,0.3204853785746473
