epoch,train_loss,val_loss
1,33.70714379586688,24.747896705706093
2,24.06242774087794,23.605713539516803
3,22.451476263738616,22.16113175067705
4,20.434269510954138,19.581283608662712
5,17.625609115659614,16.02409143546193
6,13.809812899945552,11.806687984269919
7,9.278786017001636,6.765628854024041
8,4.931719717404521,2.7750923977684727
9,2.0623713625699454,1.0979878340185303
10,0.8511772917056376,0.7220024521817866
11,0.7415074705308979,0.6799992961981862
12,0.7748538712237744,0.548719391534009
13,0.7448203622487805,0.604455494696332
14,0.7011182690189394,0.4965303944250972
15,0.715939679102003,0.49882980351595535
16,0.6940231630680717,0.5690441718421031
17,0.6398424892791389,0.52148393910263
18,0.6208530325492991,0.47919947047209005
19,0.7126463466809689,0.5256771962206388
20,0.6819213081336191,0.6310370530664307
21,0.7304111347130849,0.5355979936946299
22,0.5547170850402074,0.44061930093568624
23,0.5662433434923874,0.43383776972588806
24,0.5685422210674913,0.5034188456142071
25,0.5879925599334933,0.45807888036228944
26,0.6249879046765394,0.48305826949090075
27,0.6532972294003789,0.5274269911892635
28,0.5745141600155969,0.5084436876872152
29,0.5570744463584255,0.4350157498391633
30,0.5373670471859777,0.41303342258192827
31,0.5468806155568781,0.41528845017718286
32,0.5112699705081782,0.42905309642713096
33,0.5032968614502618,0.4543602399758457
34,0.5293799579181954,0.424699842161739
35,0.5381288797643244,0.4389281481811681
36,0.5546209445159563,0.4209312003912385
37,0.571365201073566,0.47477578133651893
38,0.5413457940733102,0.5166694804565194
39,0.5616040759360229,0.4928271772013497
40,0.5474984008100707,0.429044680497081
41,0.5103544381109074,0.4653180825341608
42,0.4857901167208575,0.4138473785415138
43,0.5167211068206876,0.4358701506226333
44,0.49458194313166143,0.4238721378070792
45,0.4940056303176167,0.41020328021541086
46,0.5076385191146363,0.4494507315847063
47,0.495911082131566,0.4058891534805298
48,0.4647296255515669,0.439643705014101
49,0.5129081841286808,0.4677964639417904
50,0.5450356156498597,0.4204696091179995
