epoch,train_loss,val_loss
1,27.84075371639564,24.486551245463264
2,24.770481650710952,23.609098139497423
3,23.196093952171577,21.594955660633204
4,20.92461948407073,18.963632740925267
5,17.510457670358132,15.09841468653728
6,13.000452538754077,9.56235127596511
7,8.006655816951927,5.526734745379576
8,4.013145590043698,1.811982152388268
9,1.7825195617171583,0.6164075074736605
10,1.0676182879124205,0.4372613792566909
11,1.0282245106192884,0.39711388146754395
12,0.9837133954372197,0.3824001870204493
13,0.9401391615105167,0.417291673188357
14,0.875837488761646,0.36205912588797895
15,0.8496506120757392,0.41712122203148516
16,0.8853108970908332,0.38030055871943835
17,0.9185233188013658,0.44546656203024165
18,0.8814266311937882,0.42444602822520067
19,0.8599934468032621,0.3672710964360188
20,0.7641762289057079,0.384374718076175
21,0.7661490443058739,0.33399161051229104
22,0.7704953331473872,0.33853409216576014
23,0.7482629905663176,0.3673698306083679
24,0.7431195702651175,0.32685970123281183
25,0.7244752332289552,0.32638472502993554
26,0.6909349526535074,0.326204655096703
27,0.678770381527359,0.3880264304347874
28,0.7732089180319176,0.33339957232327805
29,0.739360443397463,0.34770725099081845
30,0.7637934521042401,0.32972491309814844
31,0.7112427142494959,0.320752915647841
32,0.7199024657216248,0.3527010362787345
33,0.6930135783651119,0.3804089844841318
34,0.7422333698669301,0.3657245485438514
35,0.7027131584211752,0.35177989042911334
36,0.6863101294238978,0.32370748132774513
37,0.6791249304567899,0.3587577287683782
38,0.700988043130866,0.3691412216609286
39,0.6408495740841312,0.3390774247572594
40,0.6598101203515405,0.31605196214213815
41,0.6158559924168098,0.3151602019968721
42,0.6518375440845945,0.3156179804162881
43,0.6144532973077664,0.3466725546060149
44,0.6604913326327375,0.3283053101952543
45,0.6527904901944154,0.4237458374082428
46,0.7226076410479272,0.3508435573774515
47,0.6093030210889439,0.34927496314048767
48,0.6559707785444364,0.3220121169213167
49,0.6398657704844619,0.33836176622774183
50,0.6020862348882096,0.33533317618763325
