epoch,train_loss,val_loss
1,26.104819889683878,26.257608276052572
2,25.440920181274414,25.361114501953125
3,24.744894879248836,24.689520314796685
4,23.869891825029928,23.002278554070855
5,22.662949863556893,21.607752082274132
6,21.2049056982225,19.230706559014074
7,19.509472983575638,18.351303316883204
8,17.527974508962323,16.992912213826916
9,15.48189898460142,13.844014767518978
10,13.289123716046733,11.647835338238588
11,11.159825389000677,10.195843322989868
12,9.071173482710316,8.198033308245472
13,7.22141019328948,5.4293844871914265
14,5.599142883669946,3.7941376843403294
15,4.244401622279998,3.101551193551919
16,3.2350764589924967,2.0742126223967245
17,2.474602851252402,1.418503180607078
18,1.8204397889106505,1.184744729209192
19,1.4880118119332097,0.8326136589664774
20,1.3500501658839563,0.6294730213499561
21,1.12524747725456,0.4956310775476633
22,1.1535073101905085,0.4862475883714932
23,1.0009563258386427,0.43294010499549895
24,0.9978132514030703,0.4250995548653234
25,0.9242084017107564,0.4081335180659884
26,0.8747653920035209,0.3726053861613126
27,1.010011198059205,0.3954427844470309
28,0.9497690250027564,0.3631500875212483
29,0.8618283037216433,0.37814503462658716
30,0.8969838243915189,0.3801515471074999
31,0.8518134526283511,0.38410097160904677
32,0.8002021491912104,0.38095434071476925
33,0.7876127308030282,0.3966082182434416
34,0.8223335010774674,0.388629153217237
35,0.8441520693994338,0.4112719708343142
36,0.7791543481426855,0.3782797506482331
37,0.8831047099636447,0.37722688160606266
38,0.8014754949077483,0.3955719071565215
39,0.777958157908532,0.3826245209298183
40,0.8630779426328598,0.39824755597360356
41,0.8163629085786881,0.3647321209157865
42,0.7160897045750771,0.3490869279989262
43,0.7843579329213789,0.36065607494914653
44,0.7894333722129945,0.3648369070334533
45,0.8158167339140369,0.3724720743820839
46,0.764205366872972,0.3567200449016905
47,0.7401216789214842,0.3835443494860659
48,0.7529212439444757,0.3583550268841773
49,0.7266175610019314,0.3758796094004641
50,0.7285004567330884,0.35737983698082953
