epoch,train_loss,val_loss
1,27.692931013519267,23.404433997102487
2,24.40532038951212,23.494640971339027
3,22.9579882987617,21.719248217205667
4,20.893703750915332,18.868631412200532
5,17.82068954814564,15.252816057328413
6,13.585777088413694,10.704260449076807
7,8.778830949142623,6.427759278960314
8,4.560487430530698,2.8485423902516525
9,1.967867176122315,0.6628198693735039
10,1.1717062587510532,0.58821657323098
11,1.0058214596630604,0.5987236202533239
12,0.8690341089249887,0.49532175710959025
13,0.857076532451819,0.5107019626817038
14,0.8622160334113642,0.46087566934506713
15,0.975905547981336,0.4402695595255502
16,0.9542371196796017,0.41969876268575357
17,0.8800805395530317,0.3780617948034321
18,0.7717073753063023,0.5275119442964401
19,0.7819048483897455,0.37584941520401366
20,0.777315496245482,0.4068060481887147
21,0.7776277588306897,0.40093610892000126
22,0.7664709385943212,0.37778192835568764
23,0.706992294233434,0.3890537815962651
24,0.7351553526176782,0.44124446066158995
25,0.6972441807783165,0.3499023014876886
26,0.7428347858438793,0.3385366472085933
27,0.6857244511099495,0.3790515117559014
28,0.6928316624144598,0.36691966560459877
29,0.6611022317240424,0.36319286678496565
30,0.6884170385194086,0.3693350820732363
31,0.6826703501931319,0.3649110030912306
32,0.6056768842699604,0.3681295641170916
33,0.7118357847307206,0.4028644679590713
34,0.6685177952454676,0.33302494205861743
35,0.6784684089673557,0.3545896620405429
36,0.6439911315973,0.37594972724138304
37,0.6435849862011074,0.36437968620958255
38,0.7057763658785805,0.3360075912888352
39,0.5947881952014605,0.34542524306349054
40,0.6341021115129645,0.3685230740589073
41,0.5844584740722356,0.3618641303183188
42,0.6055820770489639,0.36480278400487676
43,0.6072758783608541,0.3534091933599122
44,0.5865912350587581,0.3540576521586386
45,0.5949042403913174,0.3744218979001969
46,0.6532597762011928,0.34270664749219437
47,0.6034680998359935,0.3734630256198173
48,0.5962693024304203,0.3503419230920708
49,0.5455375880022191,0.40610764947664524
50,0.6054187010827178,0.39631510874405695
