epoch,train_loss,val_loss
1,26.036353119260493,25.306242122206577
2,25.298528869255062,23.68862402469921
3,24.506206946554375,23.526236605582618
4,23.45028052585191,22.59909818585221
5,22.069351202437833,20.89921297275435
6,20.333183523457254,19.110681533813477
7,18.301915619467092,16.540505978488184
8,15.987582963024854,14.778483900912972
9,13.636187182020018,11.597349102798974
10,11.185034340539339,8.944713611011357
11,8.874601526463286,6.641363561615464
12,6.770631033862352,5.335510085103432
13,5.086536917818661,4.015008006601063
14,3.7200210300435717,2.681804964400693
15,2.741949592383733,1.3565390227068919
16,1.9609575894169466,0.792440471569081
17,1.5763458457014623,0.67182351868282
18,1.3027265436183553,0.5479347822894114
19,1.0742913165990189,0.4233897156647626
20,1.02956654393696,0.3762377427375902
21,1.025985830334369,0.3261376979739167
22,1.0092448498032924,0.32538876753752854
23,0.9150473985419898,0.3125125378447294
24,0.9778089065232022,0.35070058626413964
25,0.891611714043362,0.3514499276183372
26,0.8774575050764127,0.34181622594825983
27,0.9785654514855066,0.31717072230900906
28,0.9146359440282728,0.32898565256626416
29,0.8468901001968974,0.3600823148430472
30,0.8660441181645864,0.35058501378202317
31,0.8706465786422629,0.3107047559216965
32,0.7949602236523312,0.3060784434625345
33,0.9146798370462476,0.3486660443997198
34,0.8489049605828266,0.31790133779363117
35,0.8020595178959218,0.3087003699260781
36,0.9002398632942362,0.3154046643303962
37,0.8458714794144179,0.3058507556447071
38,0.7240107997550571,0.3364629342728499
39,0.8170480844207458,0.34516288790591926
40,0.8146162891603146,0.3260268710688411
41,0.7996976271242884,0.30642225568300685
42,0.7356239848948539,0.3228164291351033
43,0.7277164786650548,0.31153707641347744
44,0.8236248982021841,0.3004288649528218
45,0.8243980868872637,0.2933076546943773
46,0.6949059475167654,0.3198930735889947
47,0.738076744081127,0.3334245125760712
48,0.7754691075809843,0.3131252520306166
49,0.7345863921576204,0.3054558633217824
50,0.7470078199698339,0.2970361855140952
