epoch,train_loss,val_loss
1,39.22607493323714,24.689861346892915
2,24.472746307353372,22.816068866148168
3,22.96406377353336,21.922957191171573
4,21.208935081536044,19.85622496198314
5,18.94863395395777,16.91849541479303
6,15.981057793612944,14.490171969707006
7,12.292390853493234,9.926570093908975
8,8.257401222570875,6.0060167546728165
9,4.634431619939306,2.451348624796214
10,2.128131548640499,1.2387209104937176
11,1.0639437597694126,0.6071290435216532
12,0.8349382533018701,0.9934502933992588
13,0.7271536954136374,0.4826357729290191
14,0.6368883601855186,0.5251372144858351
15,0.5998640126524089,0.3525619290441814
16,0.6768907393892682,0.3800906913200976
17,0.5875056663841528,0.4198264297511842
18,0.6219169032489155,0.3501563180690434
19,0.598494844041587,0.4615347115876447
20,0.6157386234542925,0.37760531367103567
21,0.6052451695187641,0.37933520999681736
22,0.5693922778777658,0.3908390372375493
23,0.633528716309773,0.3615873759607628
24,0.5773160581355092,0.3552632447457283
25,0.5683600879307334,0.35197088642175806
26,0.553811639547348,0.33813010818428463
27,0.5583241149773527,0.4194603421429331
28,0.5047638271025578,0.34214573898364714
29,0.5300501086571999,0.32446267442339766
30,0.5716774152564204,0.4274186462702985
31,0.5908487966796954,0.5461562034464622
32,0.657610466447974,0.3841423552473694
33,0.5636455449344726,0.34108439873355306
34,0.584768897223903,0.34870151977129377
35,0.5447475339888297,0.3397099683951654
36,0.5812584316054135,0.3774135663373834
37,0.5553451980374691,0.36221465981235723
38,0.5309952744201719,0.3305371306278293
39,0.5297038177764469,0.32555097830060686
40,0.5257932484188362,0.31780031048127233
41,0.5447920442857257,0.3439543393442951
42,0.5017062299563606,0.346374397457262
43,0.5208360283010471,0.35540408510185334
44,0.4829061913305832,0.3356108912086302
45,0.5502835173978873,0.3335547542791496
46,0.5063870094577241,0.3788127307166425
47,0.5390253131194395,0.3131681789261426
48,0.4780452374601887,0.34275599474746743
49,0.4924926848699015,0.3310915780102098
50,0.4993131702116118,0.41186962211239864
