epoch,train_loss,val_loss
1,37.58287959833594,25.66896733325889
2,24.43370455084579,23.200246820770186
3,22.98495231544795,22.143245011953113
4,21.24844363179997,19.820783324327888
5,18.93796928339355,17.13207513232564
6,15.851447118320133,13.313112946443779
7,12.029544046354017,9.324749441417922
8,7.826754439038511,5.348881635246967
9,4.204633033867424,2.6044032422763124
10,1.841104993737182,0.7592327414845773
11,0.8494638644211682,0.4566593469344368
12,0.767002334869884,0.4115425605490534
13,0.710051163252825,0.5867313207427969
14,0.7115464632853933,0.41843400868642544
15,0.6854214654439192,0.674945872344404
16,0.6808818376194962,0.32759425918107193
17,0.5994158159487483,0.3917661525251329
18,0.5930194050400277,0.4543145011715803
19,0.6100647356493253,0.3745110441547956
20,0.5487775264979178,0.38531727769270113
21,0.5961622137511491,0.36499166423190166
22,0.5810783756770755,0.5207644967453733
23,0.6705356018532483,0.4591890965090242
24,0.5986628024751798,0.34843139469777584
25,0.5525917640276528,0.36160086264751984
26,0.564852498908876,0.3780855421718085
27,0.5576364462949014,0.41395146998478155
28,0.580323989874774,0.33163688911332023
29,0.5637972131995983,0.3483561942358658
30,0.5576038391723854,0.34922483409405985
31,0.5878444127618383,0.3898137517523704
32,0.5751163830378991,0.38192298038061273
33,0.5674731394577457,0.3745889444991908
34,0.536965020274747,0.41265547668286995
35,0.6075805287296583,0.37045297126745375
36,0.5291268922950589,0.39165905849570143
37,0.5238311404493222,0.34542784810990323
38,0.5107330985410532,0.36553600746223786
39,0.5439958311064946,0.3470862790441636
40,0.5125750058470504,0.32640359529537133
41,0.503145597351512,0.3751185217569041
42,0.5985628652964616,0.33461020043654033
43,0.5253612479227424,0.39184419652904345
44,0.5089535047975684,0.348957273695204
45,0.5553188189085955,0.36118471707176486
46,0.5046618679390654,0.4226982162288301
47,0.48285421627248815,0.4091587737010123
48,0.4707092287500469,0.38078382376398534
49,0.5073103519657364,0.3703808605824946
50,0.4689747287353187,0.34371290727487214
