epoch,train_loss,val_loss
1,28.762887521559193,26.142854316947385
2,24.41716903440414,25.03720940265459
3,22.476797231858775,20.784312159744733
4,19.237053484762868,16.662802224306716
5,14.3139799610261,11.03861437138823
6,8.25287261532199,4.914517899149472
7,3.383378841338619,1.495982767994871
8,1.3754356734983382,0.4644991466679524
9,1.0427225872009032,0.5538378333308033
10,0.9445557886554349,0.6139935949414047
11,0.9356279576209283,0.5490275437069922
12,0.8939263596842366,0.46007666613945025
13,0.7942742832245365,0.4833361733820021
14,0.804836680350765,0.3869467073494626
15,0.7803008664807966,0.49169981571816906
16,0.8936861181259155,0.4537201434681096
17,0.8501204017669924,0.47106195679030466
18,0.7360398177946768,0.39407012987997114
19,0.7930251959446938,0.3619819811938964
20,0.729169266762272,0.37644448231176003
21,0.6938165493934385,0.4533403635639505
22,0.7351230738239903,0.35769039238851097
23,0.6694650018791999,0.35770115640360056
24,0.6645259186529344,0.4015774419627239
25,0.7211702019168484,0.38444700975393514
26,0.7288438100968638,0.3650576030624281
27,0.7174017470882785,0.4249697961297232
28,0.6523247015091681,0.35504973887168256
29,0.637031703226028,0.3656574476932742
30,0.6459053084158128,0.38795665444172533
31,0.737968914662638,0.35500104087836964
32,0.6568317399486419,0.3690255221325098
33,0.686232929460464,0.3892191207593249
34,0.5986855058131679,0.39370712637901306
35,0.6990637389306099,0.36973275505390363
36,0.646130519605452,0.44411791450123195
37,0.6711654708462377,0.3875268656261188
38,0.6707333640129336,0.3857322350605247
39,0.6513193424286381,0.34153359921015414
40,0.6003428456091112,0.3365774681580435
41,0.6209714994122905,0.41100129546578396
42,0.6641683947655462,0.4057276276583524
43,0.6005254374780963,0.3664450783704974
44,0.6139110880897891,0.39181014004441883
45,0.6493020349164162,0.4165115609918673
46,0.5717674234605604,0.3592840052142586
47,0.5932099607682997,0.36593669007733926
48,0.5554690194129944,0.3671485575818524
49,0.6152489211866933,0.36766821821940315
50,0.5398540526436221,0.34706839627211855
