epoch,train_loss,val_loss
1,28.400243340769123,24.960266565539172
2,24.19008295366841,21.70346608112768
3,22.29355892304451,20.31613520986026
4,19.31819742264286,17.44217453789465
5,14.86296466581283,12.049660830153632
6,9.125550239316878,5.259615947290794
7,4.161159518457228,1.5531656299669718
8,1.694808099654413,0.6209733206586739
9,1.0928285665665904,0.704388046694785
10,0.9912433604271181,0.4696873014735192
11,0.7940243503355211,0.5140963974072761
12,0.8678156271288472,0.4232839772996214
13,0.8277894310797415,0.4946238254148936
14,0.7866960984660734,0.46593519215731277
15,0.7902541405154813,0.46587803529709887
16,0.8084999337503987,0.4150389500500001
17,0.7108229410648346,0.4507580301196305
18,0.7052233414880691,0.41723635516215846
19,0.6781035048730911,0.40236518923769293
20,0.7284084923036637,0.5000170223491708
21,0.6991233062359594,0.39618991392174946
22,0.6376466835698774,0.3977509647915044
23,0.6701755071455433,0.4028603219494377
24,0.7216461031090828,0.4031378488565229
25,0.6682826345966708,0.4204359503136468
26,0.7020463082098192,0.4174237429481192
27,0.6305716746084151,0.4493405972559428
28,0.6329027969606461,0.43032005828680453
29,0.6792038180751185,0.47289865041516493
30,0.638760124791053,0.45479637046450194
31,0.6563793958771613,0.41056073572217805
32,0.6414787409382482,0.406458215615184
33,0.6039955069172767,0.43515416334584817
34,0.6296246186379464,0.4005494378891188
35,0.5508278302223452,0.47807223956609507
36,0.6652370759748644,0.44634255951212853
37,0.619580650021953,0.4805175910905464
38,0.6230650846419796,0.4105790537042716
39,0.5882203199786524,0.5277043568719294
40,0.6045114363393476,0.45771878558335843
41,0.5973277159660093,0.3889686956848066
42,0.558029303973721,0.38692252998499527
43,0.5812511365644394,0.3807116498037712
44,0.6012927893669374,0.3999880669043236
45,0.5080984034845906,0.38092343678179474
46,0.5116195658906814,0.4090857467393285
47,0.5642589796743085,0.448614851408398
48,0.5430829368868182,0.409609736087396
49,0.5347648070320007,0.4222137430279525
50,0.5192038117685626,0.4261247647791794
