epoch,train_loss,val_loss
1,25.039232981573676,24.50103522702397
2,24.438204047606163,24.12780689269073
3,23.76924436116956,22.93658462544128
4,22.921754325788047,22.12049246203992
5,21.819453032975343,20.76993356256214
6,20.459644514260834,19.962763601495315
7,18.7882828466671,17.43775818206235
8,16.914921967024657,15.137915687659605
9,14.891307201582132,13.15047879182091
10,12.789722206666298,11.708663822144501
11,10.700709156154357,9.588074762999858
12,8.697936431648804,6.783995646838994
13,6.864752946440706,5.3537621214716316
14,5.369124437115856,4.078686508405424
15,4.014497348942707,3.118571309772265
16,2.940250291037805,2.2495658169729147
17,2.349716914068792,1.457532147104426
18,1.798986772901004,0.9550475564421917
19,1.4883787386196177,0.7023225040090793
20,1.181586903395112,0.70041284388658
21,1.1217458653695804,0.5208906378856925
22,1.0767483428581475,0.44307286579171506
23,1.0132714092116994,0.42191714217804505
24,0.9570650636535329,0.4425738589400161
25,0.9941582556852361,0.3655667811709165
26,0.9579128389505996,0.4275381340228926
27,0.8807377508006144,0.3575177712110894
28,0.9320033800970647,0.35973977091546516
29,0.8778376339637127,0.37012902294942573
30,0.8175075680939192,0.37990065677529467
31,0.8816893788957104,0.35085226429833305
32,0.8423193533395984,0.43677643965689095
33,0.8059284637883767,0.3547015133138159
34,0.8417985513038242,0.35491441864067885
35,0.7967334291369644,0.427248835871694
36,0.8346184031250551,0.3794414704468207
37,0.8479687165968197,0.3919930522756059
38,0.8593610451393521,0.3540467364227433
39,0.7796425843976208,0.36710837075260566
40,0.7598472532537794,0.3671218937681627
41,0.8075194543169946,0.35430178901021797
42,0.7946754896763674,0.35439291919848714
43,0.699261164542326,0.36240143985403295
44,0.7560770861881295,0.3544199848667904
45,0.8407639486273539,0.3811047345168831
46,0.8024902902927595,0.3647494136671071
47,0.7243932328887821,0.39060663252837896
48,0.7378672576442207,0.3534162253218412
49,0.6983949449873462,0.3476370702418246
50,0.7144489899738548,0.36774620898934296
