epoch,train_loss,val_loss
1,27.29705070249496,26.051600859337245
2,26.670196255099388,25.25633102102378
3,25.984556365474578,25.076936938099024
4,25.06319472528273,24.2027334626188
5,23.838964988954604,22.792668824343338
6,22.35933138939642,20.611131746744373
7,20.56345439787834,19.476319558841666
8,18.527768320883474,17.375181611051264
9,16.3685698306176,14.563066993792033
10,14.088418854744203,13.056668645327854
11,11.878059260460638,10.009439261918216
12,9.746019280956638,8.064339342805528
13,7.780536959863478,6.342409153574521
14,6.05713077545166,4.584169073203175
15,4.626264318343131,3.2168072474371527
16,3.5197495251317177,2.3305899826521728
17,2.610747667743314,1.7430799966005934
18,1.9575640819918725,1.1247873945334523
19,1.6432013702392578,0.7924663160265106
20,1.3457300187695411,0.6732220674298474
21,1.226793044767072,0.606007032787677
22,1.0750348581806306,0.4466187241151161
23,1.0521986661418792,0.3970972508499303
24,0.9402747303439725,0.3644915057211807
25,1.0003667260754494,0.36094285040786583
26,0.9603227273110421,0.37572836998811704
27,0.9542122525553549,0.3654005281703988
28,0.9457068452527446,0.3623297865857783
29,0.8915417497388778,0.3674655390768936
30,0.8735225810543183,0.36545701371025796
31,0.9338671238191666,0.3579545008767511
32,0.8810611731006253,0.360535706441427
33,0.8689515190739785,0.3509170935326016
34,0.879900975919539,0.37249157969484625
35,0.902770452960845,0.35804001449309675
36,0.8378782870692592,0.35312097220076727
37,0.8249352410531813,0.3583751210232371
38,0.7884530521208241,0.3642394100267863
39,0.8261022407777848,0.35695630496310204
40,0.8510310171496484,0.354988245619941
41,0.8045588866356881,0.3498954060151405
42,0.7497553283937516,0.3565267791453096
43,0.773204815080089,0.3625097545151858
44,0.8693915394044691,0.36751045148397227
45,0.7735847397004404,0.36092464702645527
46,0.7803862000280811,0.359529513673684
47,0.7960182838286123,0.3524062903885989
48,0.7682717452510711,0.357535407715237
49,0.7044113652936874,0.35106165753197427
50,0.7414068821168714,0.3510829886210333
